+3.5827623E+00	+8.2078300E+05
+3.5842127E+00	+8.2082100E+05
+3.5856633E+00	+8.2086500E+05
+3.5871137E+00	+8.2091700E+05
+3.5885643E+00	+8.2100800E+05
+3.5900150E+00	+8.2103500E+05
+3.5914653E+00	+8.2109900E+05
+3.5929160E+00	+8.2114300E+05
+3.5943664E+00	+8.2121900E+05
+3.5958170E+00	+8.2131000E+05
+3.5972674E+00	+8.2138200E+05
+3.5987180E+00	+8.2147200E+05
+3.6001684E+00	+8.2153900E+05
+3.6016190E+00	+8.2159400E+05
+3.6030694E+00	+8.2170900E+05
+3.6045200E+00	+8.2176400E+05
+3.6059704E+00	+8.2184200E+05
+3.6074210E+00	+8.2194600E+05
+3.6088714E+00	+8.2201500E+05
+3.6103220E+00	+8.2207100E+05
+3.6117724E+00	+8.2216100E+05
+3.6132231E+00	+8.2226200E+05
+3.6146734E+00	+8.2233200E+05
+3.6161241E+00	+8.2240100E+05
+3.6175745E+00	+8.2251200E+05
+3.6190251E+00	+8.2263800E+05
+3.6204755E+00	+8.2274500E+05
+3.6219261E+00	+8.2281400E+05
+3.6233767E+00	+8.2291800E+05
+3.6248271E+00	+8.2304900E+05
+3.6262777E+00	+8.2313800E+05
+3.6277281E+00	+8.2325000E+05
+3.6291787E+00	+8.2338200E+05
+3.6306291E+00	+8.2351900E+05
+3.6320797E+00	+8.2366800E+05
+3.6335301E+00	+8.2377800E+05
+3.6349808E+00	+8.2386700E+05
+3.6364312E+00	+8.2399200E+05
+3.6378818E+00	+8.2406700E+05
+3.6393322E+00	+8.2417500E+05
+3.6407828E+00	+8.2430000E+05
+3.6422332E+00	+8.2442600E+05
+3.6436838E+00	+8.2455700E+05
+3.6451342E+00	+8.2465200E+05
+3.6465848E+00	+8.2481400E+05
+3.6480352E+00	+8.2496800E+05
+3.6494858E+00	+8.2514900E+05
+3.6509362E+00	+8.2533000E+05
+3.6523868E+00	+8.2547500E+05
+3.6538372E+00	+8.2565100E+05
+3.6552879E+00	+8.2580400E+05
+3.6567382E+00	+8.2593300E+05
+3.6581889E+00	+8.2614900E+05
+3.6596395E+00	+8.2632600E+05
+3.6610899E+00	+8.2649800E+05
+3.6625405E+00	+8.2669500E+05
+3.6639909E+00	+8.2685400E+05
+3.6654415E+00	+8.2701500E+05
+3.6668919E+00	+8.2723200E+05
+3.6683425E+00	+8.2746200E+05
+3.6697929E+00	+8.2762700E+05
+3.6712435E+00	+8.2781900E+05
+3.6726939E+00	+8.2800600E+05
+3.6741445E+00	+8.2820900E+05
+3.6755949E+00	+8.2839900E+05
+3.6770456E+00	+8.2856800E+05
+3.6784960E+00	+8.2875100E+05
+3.6799466E+00	+8.2893000E+05
+3.6813970E+00	+8.2909700E+05
+3.6828476E+00	+8.2927400E+05
+3.6842980E+00	+8.2945400E+05
+3.6857486E+00	+8.2967800E+05
+3.6871990E+00	+8.2985700E+05
+3.6886496E+00	+8.3006500E+05
+3.6901000E+00	+8.3030100E+05
+3.6915506E+00	+8.3052700E+05
+3.6930012E+00	+8.3079000E+05
+3.6944516E+00	+8.3095700E+05
+3.6959023E+00	+8.3112000E+05
+3.6973526E+00	+8.3130200E+05
+3.6988033E+00	+8.3155400E+05
+3.7002537E+00	+8.3178700E+05
+3.7017043E+00	+8.3202000E+05
+3.7031547E+00	+8.3225500E+05
+3.7046053E+00	+8.3251400E+05
+3.7060557E+00	+8.3272700E+05
+3.7075063E+00	+8.3302800E+05
+3.7089567E+00	+8.3330300E+05
+3.7104073E+00	+8.3349900E+05
+3.7118577E+00	+8.3373600E+05
+3.7133083E+00	+8.3402300E+05
+3.7147587E+00	+8.3425700E+05
+3.7162093E+00	+8.3453400E+05
+3.7176597E+00	+8.3474900E+05
+3.7191104E+00	+8.3501800E+05
+3.7205607E+00	+8.3527600E+05
+3.7220114E+00	+8.3555400E+05
+3.7234618E+00	+8.3575200E+05
+3.7249124E+00	+8.3601400E+05
+3.7263628E+00	+8.3630900E+05
+3.7278136E+00	+8.3656300E+05
+3.7292640E+00	+8.3683500E+05
+3.7307144E+00	+8.3708400E+05
+3.7321648E+00	+8.3739900E+05
+3.7336156E+00	+8.3767100E+05
+3.7350660E+00	+8.3794900E+05
+3.7365164E+00	+8.3817900E+05
+3.7379668E+00	+8.3846000E+05
+3.7394177E+00	+8.3872800E+05
+3.7408681E+00	+8.3900000E+05
+3.7423185E+00	+8.3927800E+05
+3.7437689E+00	+8.3953500E+05
+3.7452197E+00	+8.3981400E+05
+3.7466701E+00	+8.4014500E+05
+3.7481205E+00	+8.4038500E+05
+3.7495709E+00	+8.4069500E+05
+3.7510217E+00	+8.4098500E+05
+3.7524721E+00	+8.4123900E+05
+3.7539225E+00	+8.4146200E+05
+3.7553729E+00	+8.4172400E+05
+3.7568237E+00	+8.4196600E+05
+3.7582741E+00	+8.4219500E+05
+3.7597245E+00	+8.4244400E+05
+3.7611749E+00	+8.4276300E+05
+3.7626258E+00	+8.4303000E+05
+3.7640762E+00	+8.4330200E+05
+3.7655266E+00	+8.4359000E+05
+3.7669774E+00	+8.4386400E+05
+3.7684278E+00	+8.4411600E+05
+3.7698782E+00	+8.4438300E+05
+3.7713286E+00	+8.4462200E+05
+3.7727794E+00	+8.4486000E+05
+3.7742298E+00	+8.4506400E+05
+3.7756802E+00	+8.4532900E+05
+3.7771306E+00	+8.4557400E+05
+3.7785814E+00	+8.4585900E+05
+3.7800318E+00	+8.4612900E+05
+3.7814822E+00	+8.4640000E+05
+3.7829326E+00	+8.4666400E+05
+3.7843835E+00	+8.4691700E+05
+3.7858339E+00	+8.4721600E+05
+3.7872843E+00	+8.4747000E+05
+3.7887347E+00	+8.4774300E+05
+3.7901855E+00	+8.4800300E+05
+3.7916359E+00	+8.4824800E+05
+3.7930863E+00	+8.4852100E+05
+3.7945367E+00	+8.4880300E+05
+3.7959875E+00	+8.4907500E+05
+3.7974379E+00	+8.4936400E+05
+3.7988883E+00	+8.4965800E+05
+3.8003392E+00	+8.4988800E+05
+3.8017895E+00	+8.5008600E+05
+3.8032399E+00	+8.5037400E+05
+3.8046903E+00	+8.5066300E+05
+3.8061412E+00	+8.5091500E+05
+3.8075916E+00	+8.5118800E+05
+3.8090420E+00	+8.5141700E+05
+3.8104924E+00	+8.5168800E+05
+3.8119432E+00	+8.5194600E+05
+3.8133936E+00	+8.5223600E+05
+3.8148440E+00	+8.5251500E+05
+3.8162944E+00	+8.5279400E+05
+3.8177452E+00	+8.5305800E+05
+3.8191956E+00	+8.5330500E+05
+3.8206460E+00	+8.5360300E+05
+3.8220964E+00	+8.5388200E+05
+3.8235473E+00	+8.5413000E+05
+3.8249977E+00	+8.5442800E+05
+3.8264480E+00	+8.5472300E+05
+3.8278984E+00	+8.5497100E+05
+3.8293493E+00	+8.5524300E+05
+3.8307997E+00	+8.5548600E+05
+3.8322501E+00	+8.5579900E+05
+3.8337009E+00	+8.5605700E+05
+3.8351513E+00	+8.5632600E+05
+3.8366017E+00	+8.5655800E+05
+3.8380521E+00	+8.5678900E+05
+3.8395029E+00	+8.5703400E+05
+3.8409533E+00	+8.5723400E+05
+3.8424037E+00	+8.5748700E+05
+3.8438541E+00	+8.5771400E+05
+3.8453050E+00	+8.5793100E+05
+3.8467554E+00	+8.5818600E+05
+3.8482058E+00	+8.5845100E+05
+3.8496561E+00	+8.5868100E+05
+3.8511070E+00	+8.5887300E+05
+3.8525574E+00	+8.5907000E+05
+3.8540078E+00	+8.5928400E+05
+3.8554582E+00	+8.5946500E+05
+3.8569090E+00	+8.5964000E+05
+3.8583594E+00	+8.5983800E+05
+3.8598098E+00	+8.6008400E+05
+3.8612602E+00	+8.6024400E+05
+3.8627110E+00	+8.6044700E+05
+3.8641614E+00	+8.6065600E+05
+3.8656118E+00	+8.6084400E+05
+3.8670627E+00	+8.6105000E+05
+3.8685131E+00	+8.6126100E+05
+3.8699635E+00	+8.6147000E+05
+3.8714139E+00	+8.6167000E+05
+3.8728647E+00	+8.6187200E+05
+3.8743151E+00	+8.6204000E+05
+3.8757655E+00	+8.6226100E+05
+3.8772159E+00	+8.6246400E+05
+3.8786667E+00	+8.6260000E+05
+3.8801171E+00	+8.6279100E+05
+3.8815675E+00	+8.6294100E+05
+3.8830179E+00	+8.6310300E+05
+3.8844687E+00	+8.6327000E+05
+3.8859191E+00	+8.6346500E+05
+3.8873695E+00	+8.6366000E+05
+3.8888199E+00	+8.6384100E+05
+3.8902708E+00	+8.6400900E+05
+3.8917212E+00	+8.6420900E+05
+3.8931716E+00	+8.6435700E+05
+3.8946220E+00	+8.6454200E+05
+3.8960728E+00	+8.6470800E+05
+3.8975232E+00	+8.6490500E+05
+3.8989736E+00	+8.6508000E+05
+3.9004244E+00	+8.6524100E+05
+3.9018748E+00	+8.6535700E+05
+3.9033252E+00	+8.6549800E+05
+3.9047756E+00	+8.6565000E+05
+3.9062265E+00	+8.6584900E+05
+3.9076768E+00	+8.6597800E+05
+3.9091272E+00	+8.6609600E+05
+3.9105776E+00	+8.6623500E+05
+3.9120285E+00	+8.6639600E+05
+3.9134789E+00	+8.6657500E+05
+3.9149293E+00	+8.6678000E+05
+3.9163797E+00	+8.6696200E+05
+3.9178305E+00	+8.6715500E+05
+3.9192809E+00	+8.6733700E+05
+3.9207313E+00	+8.6748000E+05
+3.9221817E+00	+8.6762400E+05
+3.9236325E+00	+8.6773600E+05
+3.9250829E+00	+8.6786000E+05
+3.9265333E+00	+8.6800700E+05
+3.9279837E+00	+8.6817500E+05
+3.9294346E+00	+8.6827700E+05
+3.9308850E+00	+8.6846300E+05
+3.9323353E+00	+8.6862800E+05
+3.9337857E+00	+8.6878300E+05
+3.9352366E+00	+8.6896000E+05
+3.9366870E+00	+8.6912600E+05
+3.9381374E+00	+8.6927800E+05
+3.9395882E+00	+8.6942200E+05
+3.9410386E+00	+8.6961500E+05
+3.9424890E+00	+8.6975400E+05
+3.9439394E+00	+8.6992500E+05
+3.9453902E+00	+8.7012700E+05
+3.9468406E+00	+8.7027200E+05
+3.9482910E+00	+8.7039700E+05
+3.9497414E+00	+8.7056400E+05
+3.9511923E+00	+8.7076800E+05
+3.9526427E+00	+8.7098700E+05
+3.9540931E+00	+8.7112000E+05
+3.9555434E+00	+8.7127300E+05
+3.9569943E+00	+8.7144500E+05
+3.9584447E+00	+8.7163500E+05
+3.9598951E+00	+8.7178700E+05
+3.9613455E+00	+8.7197100E+05
+3.9627963E+00	+8.7211500E+05
+3.9642467E+00	+8.7226200E+05
+3.9656971E+00	+8.7237500E+05
+3.9671475E+00	+8.7247300E+05
+3.9685983E+00	+8.7262400E+05
+3.9700487E+00	+8.7277300E+05
+3.9714991E+00	+8.7290500E+05
+3.9729500E+00	+8.7300100E+05
+3.9744004E+00	+8.7311200E+05
+3.9758508E+00	+8.7325300E+05
+3.9773012E+00	+8.7337800E+05
+3.9787520E+00	+8.7353000E+05
+3.9802024E+00	+8.7365800E+05
+3.9816528E+00	+8.7377800E+05
+3.9831032E+00	+8.7391800E+05
+3.9845540E+00	+8.7403000E+05
+3.9860044E+00	+8.7413900E+05
+3.9874548E+00	+8.7430100E+05
+3.9889052E+00	+8.7439400E+05
+3.9903560E+00	+8.7447700E+05
+3.9918064E+00	+8.7460500E+05
+3.9932568E+00	+8.7471700E+05
+3.9947072E+00	+8.7479500E+05
+3.9961581E+00	+8.7492900E+05
+3.9976085E+00	+8.7504200E+05
+3.9990589E+00	+8.7517500E+05
+4.0005093E+00	+8.7521500E+05
+4.0019601E+00	+8.7534600E+05
+4.0034105E+00	+8.7545100E+05
+4.0048609E+00	+8.7556300E+05
+4.0063117E+00	+8.7565400E+05
+4.0077621E+00	+8.7575000E+05
+4.0092125E+00	+8.7585100E+05
+4.0106629E+00	+8.7597900E+05
+4.0121138E+00	+8.7604600E+05
+4.0135641E+00	+8.7622000E+05
+4.0150145E+00	+8.7633600E+05
+4.0164649E+00	+8.7643100E+05
+4.0179158E+00	+8.7659300E+05
+4.0193662E+00	+8.7671500E+05
+4.0208166E+00	+8.7686200E+05
+4.0222670E+00	+8.7703500E+05
+4.0237178E+00	+8.7722600E+05
+4.0251682E+00	+8.7735600E+05
+4.0266186E+00	+8.7749600E+05
+4.0280690E+00	+8.7760200E+05
+4.0295198E+00	+8.7777900E+05
+4.0309702E+00	+8.7791500E+05
+4.0324206E+00	+8.7806700E+05
+4.0338710E+00	+8.7823500E+05
+4.0353219E+00	+8.7840500E+05
+4.0367722E+00	+8.7856000E+05
+4.0382226E+00	+8.7875100E+05
+4.0396735E+00	+8.7895000E+05
+4.0411239E+00	+8.7914000E+05
+4.0425743E+00	+8.7935500E+05
+4.0440247E+00	+8.7952700E+05
+4.0454755E+00	+8.7974600E+05
+4.0469259E+00	+8.7990900E+05
+4.0483763E+00	+8.8011100E+05
+4.0498267E+00	+8.8028600E+05
+4.0512775E+00	+8.8049600E+05
+4.0527279E+00	+8.8069300E+05
+4.0541783E+00	+8.8089100E+05
+4.0556287E+00	+8.8114200E+05
+4.0570796E+00	+8.8136800E+05
+4.0585300E+00	+8.8161500E+05
+4.0599804E+00	+8.8187300E+05
+4.0614307E+00	+8.8214300E+05
+4.0628816E+00	+8.8241200E+05
+4.0643320E+00	+8.8265400E+05
+4.0657824E+00	+8.8289200E+05
+4.0672328E+00	+8.8314100E+05
+4.0686836E+00	+8.8337500E+05
+4.0701340E+00	+8.8359600E+05
+4.0715844E+00	+8.8385000E+05
+4.0730352E+00	+8.8417800E+05
+4.0744856E+00	+8.8444700E+05
+4.0759360E+00	+8.8472300E+05
+4.0773864E+00	+8.8495700E+05
+4.0788373E+00	+8.8528800E+05
+4.0802877E+00	+8.8555500E+05
+4.0817381E+00	+8.8582900E+05
+4.0831885E+00	+8.8607300E+05
+4.0846393E+00	+8.8638700E+05
+4.0860897E+00	+8.8665300E+05
+4.0875401E+00	+8.8694200E+05
+4.0889905E+00	+8.8727800E+05
+4.0904413E+00	+8.8759800E+05
+4.0918917E+00	+8.8791300E+05
+4.0933421E+00	+8.8817800E+05
+4.0947925E+00	+8.8841300E+05
+4.0962433E+00	+8.8878400E+05
+4.0976937E+00	+8.8906000E+05
+4.0991441E+00	+8.8940200E+05
+4.1005945E+00	+8.8972900E+05
+4.1020454E+00	+8.9010800E+05
+4.1034958E+00	+8.9041100E+05
+4.1049462E+00	+8.9077500E+05
+4.1063966E+00	+8.9109500E+05
+4.1078474E+00	+8.9140200E+05
+4.1092978E+00	+8.9175100E+05
+4.1107482E+00	+8.9209000E+05
+4.1121990E+00	+8.9243300E+05
+4.1136494E+00	+8.9278500E+05
+4.1150998E+00	+8.9313500E+05
+4.1165502E+00	+8.9351000E+05
+4.1180011E+00	+8.9390200E+05
+4.1194514E+00	+8.9428800E+05
+4.1209018E+00	+8.9464000E+05
+4.1223522E+00	+8.9499000E+05
+4.1238031E+00	+8.9539000E+05
+4.1252535E+00	+8.9573700E+05
+4.1267039E+00	+8.9609700E+05
+4.1281543E+00	+8.9648100E+05
+4.1296051E+00	+8.9684600E+05
+4.1310555E+00	+8.9723900E+05
+4.1325059E+00	+8.9765400E+05
+4.1339563E+00	+8.9805200E+05
+4.1354071E+00	+8.9843200E+05
+4.1368575E+00	+8.9885200E+05
+4.1383079E+00	+8.9929200E+05
+4.1397583E+00	+8.9968000E+05
+4.1412092E+00	+9.0011200E+05
+4.1426595E+00	+9.0048100E+05
+4.1441099E+00	+9.0089500E+05
+4.1455608E+00	+9.0125800E+05
+4.1470112E+00	+9.0170100E+05
+4.1484616E+00	+9.0210300E+05
+4.1499120E+00	+9.0245600E+05
+4.1513628E+00	+9.0287600E+05
+4.1528132E+00	+9.0327100E+05
+4.1542636E+00	+9.0364800E+05
+4.1557140E+00	+9.0409100E+05
+4.1571648E+00	+9.0450800E+05
+4.1586152E+00	+9.0495700E+05
+4.1600656E+00	+9.0536000E+05
+4.1615160E+00	+9.0577400E+05
+4.1629669E+00	+9.0622300E+05
+4.1644173E+00	+9.0665600E+05
+4.1658677E+00	+9.0707100E+05
+4.1673180E+00	+9.0752900E+05
+4.1687689E+00	+9.0796100E+05
+4.1702193E+00	+9.0842300E+05
+4.1716697E+00	+9.0889300E+05
+4.1731201E+00	+9.0932200E+05
+4.1745709E+00	+9.0975000E+05
+4.1760213E+00	+9.1019000E+05
+4.1774717E+00	+9.1066500E+05
+4.1789225E+00	+9.1114800E+05
+4.1803729E+00	+9.1165400E+05
+4.1818233E+00	+9.1215000E+05
+4.1832737E+00	+9.1267200E+05
+4.1847246E+00	+9.1316600E+05
+4.1861750E+00	+9.1362400E+05
+4.1876254E+00	+9.1405900E+05
+4.1890758E+00	+9.1455700E+05
+4.1905266E+00	+9.1508300E+05
+4.1919770E+00	+9.1554900E+05
+4.1934274E+00	+9.1608900E+05
+4.1948778E+00	+9.1658400E+05
+4.1963286E+00	+9.1706100E+05
+4.1977790E+00	+9.1754300E+05
+4.1992294E+00	+9.1803500E+05
+4.2006798E+00	+9.1860300E+05
+4.2021306E+00	+9.1905600E+05
+4.2035810E+00	+9.1957200E+05
+4.2050314E+00	+9.2009000E+05
+4.2064818E+00	+9.2060500E+05
+4.2079327E+00	+9.2107800E+05
+4.2093831E+00	+9.2159500E+05
+4.2108335E+00	+9.2214700E+05
+4.2122843E+00	+9.2266500E+05
+4.2137347E+00	+9.2324300E+05
+4.2151851E+00	+9.2378300E+05
+4.2166355E+00	+9.2434100E+05
+4.2180863E+00	+9.2491100E+05
+4.2195367E+00	+9.2543600E+05
+4.2209871E+00	+9.2590000E+05
+4.2224375E+00	+9.2643300E+05
+4.2238884E+00	+9.2696100E+05
+4.2253387E+00	+9.2750300E+05
+4.2267891E+00	+9.2802300E+05
+4.2282395E+00	+9.2852100E+05
+4.2296904E+00	+9.2907800E+05
+4.2311408E+00	+9.2957100E+05
+4.2325912E+00	+9.3009000E+05
+4.2340416E+00	+9.3062500E+05
+4.2354924E+00	+9.3112000E+05
+4.2369428E+00	+9.3162700E+05
+4.2383932E+00	+9.3214400E+05
+4.2398436E+00	+9.3261600E+05
+4.2412944E+00	+9.3307400E+05
+4.2427448E+00	+9.3355100E+05
+4.2441952E+00	+9.3402700E+05
+4.2456461E+00	+9.3454700E+05
+4.2470965E+00	+9.3502000E+05
+4.2485468E+00	+9.3544500E+05
+4.2499972E+00	+9.3592400E+05
+4.2514481E+00	+9.3643300E+05
+4.2528985E+00	+9.3683300E+05
+4.2543489E+00	+9.3727900E+05
+4.2557993E+00	+9.3777400E+05
+4.2572501E+00	+9.3816200E+05
+4.2587005E+00	+9.3856900E+05
+4.2601509E+00	+9.3902800E+05
+4.2616013E+00	+9.3945000E+05
+4.2630521E+00	+9.3985900E+05
+4.2645025E+00	+9.4028700E+05
+4.2659529E+00	+9.4072800E+05
+4.2674033E+00	+9.4112500E+05
+4.2688542E+00	+9.4154000E+05
+4.2703046E+00	+9.4188200E+05
+4.2717549E+00	+9.4227400E+05
+4.2732053E+00	+9.4270700E+05
+4.2746562E+00	+9.4306400E+05
+4.2761066E+00	+9.4344400E+05
+4.2775570E+00	+9.4383100E+05
+4.2790074E+00	+9.4422100E+05
+4.2804582E+00	+9.4460200E+05
+4.2819086E+00	+9.4491600E+05
+4.2833590E+00	+9.4521300E+05
+4.2848098E+00	+9.4553600E+05
+4.2862602E+00	+9.4586100E+05
+4.2877106E+00	+9.4616900E+05
+4.2891610E+00	+9.4651100E+05
+4.2906119E+00	+9.4678700E+05
+4.2920623E+00	+9.4714900E+05
+4.2935127E+00	+9.4746200E+05
+4.2949631E+00	+9.4776400E+05
+4.2964139E+00	+9.4809600E+05
+4.2978643E+00	+9.4838300E+05
+4.2993147E+00	+9.4867500E+05
+4.3007651E+00	+9.4890900E+05
+4.3022159E+00	+9.4915900E+05
+4.3036663E+00	+9.4946400E+05
+4.3051167E+00	+9.4974100E+05
+4.3065671E+00	+9.4999000E+05
+4.3080179E+00	+9.5026300E+05
+4.3094683E+00	+9.5053500E+05
+4.3109187E+00	+9.5079600E+05
+4.3123691E+00	+9.5107200E+05
+4.3138200E+00	+9.5131800E+05
+4.3152704E+00	+9.5155300E+05
+4.3167208E+00	+9.5176900E+05
+4.3181716E+00	+9.5200000E+05
+4.3196220E+00	+9.5222900E+05
+4.3210724E+00	+9.5247900E+05
+4.3225228E+00	+9.5269400E+05
+4.3239736E+00	+9.5290100E+05
+4.3254240E+00	+9.5310000E+05
+4.3268744E+00	+9.5330500E+05
+4.3283248E+00	+9.5350500E+05
+4.3297756E+00	+9.5369600E+05
+4.3312260E+00	+9.5383500E+05
+4.3326764E+00	+9.5406000E+05
+4.3341268E+00	+9.5424300E+05
+4.3355777E+00	+9.5441500E+05
+4.3370281E+00	+9.5457200E+05
+4.3384785E+00	+9.5474900E+05
+4.3399289E+00	+9.5490500E+05
+4.3413797E+00	+9.5507800E+05
+4.3428301E+00	+9.5524500E+05
+4.3442805E+00	+9.5541300E+05
+4.3457309E+00	+9.5554100E+05
+4.3471817E+00	+9.5563400E+05
+4.3486321E+00	+9.5576300E+05
+4.3500825E+00	+9.5588700E+05
+4.3515334E+00	+9.5603000E+05
+4.3529838E+00	+9.5613800E+05
+4.3544341E+00	+9.5626200E+05
+4.3558845E+00	+9.5635600E+05
+4.3573354E+00	+9.5645900E+05
+4.3587858E+00	+9.5654400E+05
+4.3602362E+00	+9.5665700E+05
+4.3616866E+00	+9.5672200E+05
+4.3631374E+00	+9.5680500E+05
+4.3645878E+00	+9.5692800E+05
+4.3660382E+00	+9.5702400E+05
+4.3674886E+00	+9.5711100E+05
+4.3689394E+00	+9.5720500E+05
+4.3703898E+00	+9.5726500E+05
+4.3718402E+00	+9.5732200E+05
+4.3732906E+00	+9.5739100E+05
+4.3747415E+00	+9.5743300E+05
+4.3761919E+00	+9.5747500E+05
+4.3776422E+00	+9.5753700E+05
+4.3790926E+00	+9.5757000E+05
+4.3805435E+00	+9.5760800E+05
+4.3819939E+00	+9.5767700E+05
+4.3834443E+00	+9.5770000E+05
+4.3848951E+00	+9.5773700E+05
+4.3863455E+00	+9.5778000E+05
+4.3877959E+00	+9.5779200E+05
+4.3892463E+00	+9.5784800E+05
+4.3906971E+00	+9.5787200E+05
+4.3921475E+00	+9.5792100E+05
+4.3935979E+00	+9.5794400E+05
+4.3950483E+00	+9.5798000E+05
+4.3964992E+00	+9.5801700E+05
+4.3979496E+00	+9.5805700E+05
+4.3994000E+00	+9.5810400E+05
+4.4008504E+00	+9.5813300E+05
+4.4023012E+00	+9.5816000E+05
+4.4037516E+00	+9.5818800E+05
+4.4052020E+00	+9.5822100E+05
+4.4066524E+00	+9.5826100E+05
+4.4081032E+00	+9.5826700E+05
+4.4095536E+00	+9.5830800E+05
+4.4110040E+00	+9.5832800E+05
+4.4124544E+00	+9.5833500E+05
+4.4139052E+00	+9.5837500E+05
+4.4153556E+00	+9.5840500E+05
+4.4168060E+00	+9.5845200E+05
+4.4182569E+00	+9.5847400E+05
+4.4197073E+00	+9.5850500E+05
+4.4211577E+00	+9.5853400E+05
+4.4226081E+00	+9.5856500E+05
+4.4240589E+00	+9.5859700E+05
+4.4255093E+00	+9.5864400E+05
+4.4269597E+00	+9.5864900E+05
+4.4284101E+00	+9.5864200E+05
+4.4298609E+00	+9.5868100E+05
+4.4313113E+00	+9.5870500E+05
+4.4327617E+00	+9.5873600E+05
+4.4342121E+00	+9.5878700E+05
+4.4356629E+00	+9.5881600E+05
+4.4371133E+00	+9.5884700E+05
+4.4385637E+00	+9.5885800E+05
+4.4400141E+00	+9.5890500E+05
+4.4414650E+00	+9.5894200E+05
+4.4429154E+00	+9.5899000E+05
+4.4443658E+00	+9.5900000E+05
+4.4458162E+00	+9.5901700E+05
+4.4472670E+00	+9.5902600E+05
+4.4487174E+00	+9.5905100E+05
+4.4501678E+00	+9.5908100E+05
+4.4516186E+00	+9.5910100E+05
+4.4530690E+00	+9.5915500E+05
+4.4545194E+00	+9.5919500E+05
+4.4559698E+00	+9.5922500E+05
+4.4574207E+00	+9.5924300E+05
+4.4588711E+00	+9.5927300E+05
+4.4603214E+00	+9.5930500E+05
+4.4617718E+00	+9.5933500E+05
+4.4632227E+00	+9.5938700E+05
+4.4646731E+00	+9.5941000E+05
+4.4661235E+00	+9.5943100E+05
+4.4675739E+00	+9.5943300E+05
+4.4690247E+00	+9.5946700E+05
+4.4704751E+00	+9.5951200E+05
+4.4719255E+00	+9.5952200E+05
+4.4733759E+00	+9.5954400E+05
+4.4748267E+00	+9.5954900E+05
+4.4762771E+00	+9.5958200E+05
+4.4777275E+00	+9.5963300E+05
+4.4791779E+00	+9.5964800E+05
+4.4806288E+00	+9.5969900E+05
+4.4820792E+00	+9.5973300E+05
+4.4835295E+00	+9.5976800E+05
+4.4849799E+00	+9.5979400E+05
+4.4864308E+00	+9.5979600E+05
+4.4878812E+00	+9.5980300E+05
+4.4893316E+00	+9.5982800E+05
+4.4907824E+00	+9.5988000E+05
+4.4922328E+00	+9.5992300E+05
+4.4936832E+00	+9.5996400E+05
+4.4951336E+00	+9.5999900E+05
+4.4965844E+00	+9.6002900E+05
+4.4980348E+00	+9.6010000E+05
+4.4994852E+00	+9.6013900E+05
+4.5009356E+00	+9.6017300E+05
+4.5023865E+00	+9.6017600E+05
+4.5038369E+00	+9.6019500E+05
+4.5052873E+00	+9.6021500E+05
+4.5067376E+00	+9.6023900E+05
+4.5081885E+00	+9.6023100E+05
+4.5096389E+00	+9.6026300E+05
+4.5110893E+00	+9.6028300E+05
+4.5125397E+00	+9.6030600E+05
+4.5139905E+00	+9.6030600E+05
+4.5154409E+00	+9.6030800E+05
+4.5168913E+00	+9.6031700E+05
+4.5183417E+00	+9.6031500E+05
+4.5197925E+00	+9.6033000E+05
+4.5212429E+00	+9.6036300E+05
+4.5226933E+00	+9.6035000E+05
+4.5241442E+00	+9.6038000E+05
+4.5255946E+00	+9.6040300E+05
+4.5270450E+00	+9.6042700E+05
+4.5284954E+00	+9.6043600E+05
+4.5299462E+00	+9.6044500E+05
+4.5313966E+00	+9.6046700E+05
+4.5328470E+00	+9.6046700E+05
+4.5342974E+00	+9.6046100E+05
+4.5357482E+00	+9.6046000E+05
+4.5371986E+00	+9.6050000E+05
+4.5386490E+00	+9.6051900E+05
+4.5400994E+00	+9.6051800E+05
+4.5415502E+00	+9.6052500E+05
+4.5430006E+00	+9.6051600E+05
+4.5444510E+00	+9.6055600E+05
+4.5459014E+00	+9.6056000E+05
+4.5473523E+00	+9.6055600E+05
+4.5488027E+00	+9.6057100E+05
+4.5502531E+00	+9.6056800E+05
+4.5517035E+00	+9.6058800E+05
+4.5531543E+00	+9.6059900E+05
+4.5546047E+00	+9.6061300E+05
+4.5560551E+00	+9.6063800E+05
+4.5575059E+00	+9.6064000E+05
+4.5589563E+00	+9.6067000E+05
+4.5604067E+00	+9.6069700E+05
+4.5618571E+00	+9.6072500E+05
+4.5633080E+00	+9.6074000E+05
+4.5647583E+00	+9.6074700E+05
+4.5662087E+00	+9.6074200E+05
+4.5676591E+00	+9.6075000E+05
+4.5691100E+00	+9.6075300E+05
+4.5705604E+00	+9.6074700E+05
+4.5720108E+00	+9.6075600E+05
+4.5734612E+00	+9.6079800E+05
+4.5749120E+00	+9.6078900E+05
+4.5763624E+00	+9.6083300E+05
+4.5778128E+00	+9.6083000E+05
+4.5792632E+00	+9.6082900E+05
+4.5807140E+00	+9.6084000E+05
+4.5821644E+00	+9.6085500E+05
+4.5836148E+00	+9.6085700E+05
+4.5850652E+00	+9.6087200E+05
+4.5865161E+00	+9.6087800E+05
+4.5879665E+00	+9.6087000E+05
+4.5894168E+00	+9.6090200E+05
+4.5908677E+00	+9.6092300E+05
+4.5923181E+00	+9.6094800E+05
+4.5937685E+00	+9.6097800E+05
+4.5952189E+00	+9.6100400E+05
+4.5966697E+00	+9.6101200E+05
