+2.9242302E+00	+4.0872700E+05
+2.9256808E+00	+4.0879200E+05
+2.9271312E+00	+4.0886500E+05
+2.9285818E+00	+4.0894200E+05
+2.9300322E+00	+4.0901600E+05
+2.9314828E+00	+4.0911400E+05
+2.9329332E+00	+4.0921700E+05
+2.9343838E+00	+4.0930300E+05
+2.9358345E+00	+4.0940800E+05
+2.9372849E+00	+4.0953300E+05
+2.9387355E+00	+4.0965100E+05
+2.9401859E+00	+4.0973800E+05
+2.9416365E+00	+4.0986500E+05
+2.9430869E+00	+4.0998300E+05
+2.9445375E+00	+4.1009200E+05
+2.9459879E+00	+4.1022800E+05
+2.9474385E+00	+4.1033200E+05
+2.9488889E+00	+4.1045100E+05
+2.9503395E+00	+4.1056600E+05
+2.9517899E+00	+4.1065600E+05
+2.9532405E+00	+4.1078300E+05
+2.9546909E+00	+4.1089600E+05
+2.9561416E+00	+4.1105000E+05
+2.9575919E+00	+4.1119300E+05
+2.9590426E+00	+4.1135800E+05
+2.9604930E+00	+4.1149600E+05
+2.9619436E+00	+4.1165400E+05
+2.9633940E+00	+4.1179600E+05
+2.9648446E+00	+4.1194300E+05
+2.9662950E+00	+4.1207300E+05
+2.9677456E+00	+4.1224900E+05
+2.9691962E+00	+4.1244000E+05
+2.9706466E+00	+4.1259900E+05
+2.9720972E+00	+4.1279600E+05
+2.9735476E+00	+4.1297000E+05
+2.9749982E+00	+4.1315800E+05
+2.9764486E+00	+4.1337900E+05
+2.9778993E+00	+4.1352200E+05
+2.9793497E+00	+4.1373800E+05
+2.9808003E+00	+4.1397000E+05
+2.9822507E+00	+4.1420200E+05
+2.9837013E+00	+4.1442000E+05
+2.9851517E+00	+4.1465700E+05
+2.9866023E+00	+4.1486100E+05
+2.9880527E+00	+4.1510600E+05
+2.9895033E+00	+4.1538300E+05
+2.9909537E+00	+4.1563000E+05
+2.9924043E+00	+4.1589900E+05
+2.9938547E+00	+4.1616800E+05
+2.9953053E+00	+4.1640600E+05
+2.9967557E+00	+4.1668500E+05
+2.9982063E+00	+4.1694800E+05
+2.9996567E+00	+4.1725300E+05
+3.0011074E+00	+4.1753100E+05
+3.0025580E+00	+4.1788100E+05
+3.0040084E+00	+4.1819800E+05
+3.0054590E+00	+4.1852400E+05
+3.0069094E+00	+4.1887500E+05
+3.0083600E+00	+4.1919100E+05
+3.0098104E+00	+4.1954400E+05
+3.0112610E+00	+4.1991400E+05
+3.0127114E+00	+4.2024100E+05
+3.0141620E+00	+4.2059400E+05
+3.0156124E+00	+4.2097600E+05
+3.0170630E+00	+4.2131500E+05
+3.0185134E+00	+4.2175100E+05
+3.0199641E+00	+4.2215800E+05
+3.0214145E+00	+4.2256500E+05
+3.0228651E+00	+4.2297300E+05
+3.0243155E+00	+4.2343000E+05
+3.0257661E+00	+4.2392800E+05
+3.0272165E+00	+4.2439700E+05
+3.0286671E+00	+4.2481100E+05
+3.0301175E+00	+4.2524800E+05
+3.0315681E+00	+4.2570300E+05
+3.0330185E+00	+4.2617400E+05
+3.0344691E+00	+4.2665400E+05
+3.0359195E+00	+4.2703000E+05
+3.0373701E+00	+4.2753300E+05
+3.0388208E+00	+4.2792600E+05
+3.0402711E+00	+4.2830700E+05
+3.0417218E+00	+4.2867700E+05
+3.0431722E+00	+4.2907300E+05
+3.0446228E+00	+4.2940800E+05
+3.0460732E+00	+4.2973400E+05
+3.0475238E+00	+4.3005200E+05
+3.0489742E+00	+4.3031300E+05
+3.0504248E+00	+4.3054400E+05
+3.0518752E+00	+4.3075900E+05
+3.0533258E+00	+4.3094000E+05
+3.0547762E+00	+4.3115300E+05
+3.0562268E+00	+4.3129700E+05
+3.0576772E+00	+4.3142000E+05
+3.0591278E+00	+4.3152800E+05
+3.0605782E+00	+4.3156700E+05
+3.0620289E+00	+4.3165000E+05
+3.0634792E+00	+4.3170100E+05
+3.0649299E+00	+4.3172500E+05
+3.0663803E+00	+4.3170100E+05
+3.0678309E+00	+4.3168800E+05
+3.0692813E+00	+4.3164900E+05
+3.0707319E+00	+4.3166900E+05
+3.0721825E+00	+4.3159900E+05
+3.0736329E+00	+4.3151000E+05
+3.0750835E+00	+4.3146800E+05
+3.0765339E+00	+4.3139300E+05
+3.0779845E+00	+4.3129000E+05
+3.0794349E+00	+4.3119400E+05
+3.0808855E+00	+4.3106700E+05
+3.0823359E+00	+4.3098200E+05
+3.0837866E+00	+4.3086100E+05
+3.0852370E+00	+4.3073800E+05
+3.0866876E+00	+4.3056100E+05
+3.0881380E+00	+4.3038800E+05
+3.0895886E+00	+4.3024200E+05
+3.0910390E+00	+4.3011000E+05
+3.0924896E+00	+4.2993900E+05
+3.0939400E+00	+4.2975400E+05
+3.0953906E+00	+4.2960200E+05
+3.0968410E+00	+4.2941300E+05
+3.0982916E+00	+4.2922700E+05
+3.0997420E+00	+4.2901900E+05
+3.1011926E+00	+4.2881000E+05
+3.1026430E+00	+4.2865700E+05
+3.1040936E+00	+4.2848900E+05
+3.1055440E+00	+4.2830800E+05
+3.1069947E+00	+4.2814100E+05
+3.1084453E+00	+4.2792800E+05
+3.1098957E+00	+4.2769300E+05
+3.1113463E+00	+4.2746800E+05
+3.1127967E+00	+4.2727000E+05
+3.1142473E+00	+4.2707300E+05
+3.1156977E+00	+4.2684300E+05
+3.1171483E+00	+4.2665900E+05
+3.1185987E+00	+4.2642800E+05
+3.1200493E+00	+4.2622300E+05
+3.1214997E+00	+4.2602900E+05
+3.1229503E+00	+4.2584500E+05
+3.1244007E+00	+4.2564200E+05
+3.1258514E+00	+4.2544800E+05
+3.1273018E+00	+4.2525000E+05
+3.1287524E+00	+4.2500900E+05
+3.1302028E+00	+4.2476600E+05
+3.1316534E+00	+4.2455800E+05
+3.1331038E+00	+4.2431500E+05
+3.1345544E+00	+4.2406800E+05
+3.1360048E+00	+4.2383900E+05
+3.1374554E+00	+4.2362500E+05
+3.1389058E+00	+4.2340500E+05
+3.1403564E+00	+4.2319900E+05
+3.1418070E+00	+4.2299700E+05
+3.1432574E+00	+4.2277300E+05
+3.1447080E+00	+4.2257600E+05
+3.1461584E+00	+4.2235000E+05
+3.1476091E+00	+4.2211400E+05
+3.1490595E+00	+4.2187900E+05
+3.1505101E+00	+4.2167600E+05
+3.1519605E+00	+4.2146100E+05
+3.1534111E+00	+4.2125400E+05
+3.1548615E+00	+4.2105100E+05
+3.1563121E+00	+4.2086700E+05
+3.1577625E+00	+4.2068300E+05
+3.1592131E+00	+4.2048600E+05
+3.1606635E+00	+4.2031900E+05
+3.1621141E+00	+4.2011100E+05
+3.1635645E+00	+4.1990700E+05
+3.1650151E+00	+4.1972800E+05
+3.1664655E+00	+4.1953500E+05
+3.1679162E+00	+4.1937300E+05
+3.1693665E+00	+4.1917700E+05
+3.1708172E+00	+4.1899400E+05
+3.1722676E+00	+4.1883100E+05
+3.1737182E+00	+4.1865600E+05
+3.1751688E+00	+4.1847400E+05
+3.1766192E+00	+4.1831500E+05
+3.1780698E+00	+4.1815800E+05
+3.1795202E+00	+4.1798300E+05
+3.1809708E+00	+4.1781100E+05
+3.1824212E+00	+4.1766300E+05
+3.1838718E+00	+4.1749900E+05
+3.1853222E+00	+4.1734200E+05
+3.1867728E+00	+4.1721100E+05
+3.1882232E+00	+4.1707100E+05
+3.1896739E+00	+4.1689700E+05
+3.1911243E+00	+4.1676000E+05
+3.1925749E+00	+4.1660800E+05
+3.1940253E+00	+4.1644300E+05
+3.1954759E+00	+4.1627500E+05
+3.1969263E+00	+4.1613900E+05
+3.1983769E+00	+4.1596000E+05
+3.1998273E+00	+4.1578700E+05
+3.2012779E+00	+4.1565200E+05
+3.2027283E+00	+4.1547600E+05
+3.2041789E+00	+4.1532800E+05
+3.2056293E+00	+4.1520000E+05
+3.2070799E+00	+4.1507700E+05
+3.2085303E+00	+4.1496200E+05
+3.2099809E+00	+4.1481700E+05
+3.2114316E+00	+4.1468200E+05
+3.2128820E+00	+4.1456900E+05
+3.2143326E+00	+4.1443800E+05
+3.2157830E+00	+4.1431900E+05
+3.2172336E+00	+4.1420500E+05
+3.2186840E+00	+4.1409300E+05
+3.2201346E+00	+4.1394500E+05
+3.2215850E+00	+4.1384400E+05
+3.2230356E+00	+4.1371800E+05
+3.2244860E+00	+4.1361800E+05
+3.2259366E+00	+4.1350100E+05
+3.2273870E+00	+4.1341400E+05
+3.2288376E+00	+4.1328500E+05
+3.2302880E+00	+4.1318500E+05
+3.2317387E+00	+4.1308400E+05
+3.2331890E+00	+4.1298800E+05
+3.2346397E+00	+4.1289000E+05
+3.2360901E+00	+4.1279400E+05
+3.2375407E+00	+4.1269100E+05
+3.2389911E+00	+4.1258300E+05
+3.2404417E+00	+4.1248800E+05
+3.2418921E+00	+4.1243000E+05
+3.2433427E+00	+4.1230800E+05
+3.2447933E+00	+4.1222500E+05
+3.2462437E+00	+4.1211400E+05
+3.2476943E+00	+4.1200500E+05
+3.2491447E+00	+4.1190200E+05
+3.2505953E+00	+4.1181100E+05
+3.2520457E+00	+4.1175700E+05
+3.2534964E+00	+4.1165800E+05
+3.2549468E+00	+4.1158400E+05
+3.2563974E+00	+4.1149600E+05
+3.2578478E+00	+4.1140000E+05
+3.2592984E+00	+4.1132900E+05
+3.2607488E+00	+4.1128200E+05
+3.2621994E+00	+4.1120400E+05
+3.2636498E+00	+4.1112300E+05
+3.2651004E+00	+4.1106700E+05
+3.2665508E+00	+4.1102200E+05
+3.2680014E+00	+4.1095500E+05
+3.2694518E+00	+4.1087200E+05
+3.2709024E+00	+4.1081900E+05
+3.2723528E+00	+4.1075600E+05
+3.2738035E+00	+4.1070100E+05
+3.2752538E+00	+4.1064800E+05
+3.2767045E+00	+4.1062400E+05
+3.2781549E+00	+4.1056600E+05
+3.2796055E+00	+4.1053600E+05
+3.2810561E+00	+4.1047500E+05
+3.2825065E+00	+4.1040000E+05
+3.2839571E+00	+4.1037900E+05
+3.2854075E+00	+4.1033100E+05
+3.2868581E+00	+4.1026800E+05
+3.2883085E+00	+4.1019500E+05
+3.2897591E+00	+4.1017800E+05
+3.2912095E+00	+4.1010500E+05
+3.2926601E+00	+4.1004700E+05
+3.2941105E+00	+4.1001200E+05
+3.2955612E+00	+4.0999300E+05
+3.2970116E+00	+4.0993000E+05
+3.2984622E+00	+4.0987900E+05
+3.2999126E+00	+4.0982000E+05
+3.3013632E+00	+4.0978000E+05
+3.3028136E+00	+4.0979000E+05
+3.3042642E+00	+4.0977200E+05
+3.3057146E+00	+4.0975300E+05
+3.3071652E+00	+4.0974700E+05
+3.3086156E+00	+4.0974700E+05
+3.3100662E+00	+4.0974900E+05
+3.3115166E+00	+4.0973200E+05
+3.3129672E+00	+4.0975600E+05
+3.3144179E+00	+4.0976000E+05
+3.3158682E+00	+4.0974000E+05
+3.3173189E+00	+4.0974600E+05
+3.3187693E+00	+4.0978200E+05
+3.3202199E+00	+4.0980100E+05
+3.3216703E+00	+4.0985900E+05
+3.3231209E+00	+4.0990000E+05
+3.3245713E+00	+4.0990400E+05
+3.3260219E+00	+4.0995700E+05
+3.3274723E+00	+4.0995200E+05
+3.3289229E+00	+4.0999000E+05
+3.3303733E+00	+4.1000900E+05
+3.3318239E+00	+4.1006900E+05
+3.3332743E+00	+4.1012300E+05
+3.3347249E+00	+4.1017900E+05
+3.3361753E+00	+4.1020100E+05
+3.3376260E+00	+4.1026400E+05
+3.3390763E+00	+4.1032400E+05
+3.3405270E+00	+4.1039000E+05
+3.3419774E+00	+4.1043500E+05
+3.3434280E+00	+4.1047100E+05
+3.3448784E+00	+4.1055400E+05
+3.3463290E+00	+4.1067000E+05
+3.3477796E+00	+4.1074200E+05
+3.3492300E+00	+4.1083400E+05
+3.3506806E+00	+4.1099200E+05
+3.3521310E+00	+4.1110600E+05
+3.3535816E+00	+4.1119200E+05
+3.3550320E+00	+4.1126300E+05
+3.3564826E+00	+4.1137500E+05
+3.3579330E+00	+4.1145600E+05
+3.3593837E+00	+4.1157400E+05
+3.3608341E+00	+4.1166800E+05
+3.3622847E+00	+4.1177500E+05
+3.3637351E+00	+4.1190800E+05
+3.3651857E+00	+4.1203400E+05
+3.3666361E+00	+4.1211700E+05
+3.3680867E+00	+4.1228100E+05
+3.3695371E+00	+4.1239000E+05
+3.3709877E+00	+4.1252300E+05
+3.3724381E+00	+4.1265300E+05
+3.3738887E+00	+4.1278200E+05
+3.3753391E+00	+4.1292600E+05
+3.3767897E+00	+4.1308600E+05
+3.3782401E+00	+4.1322300E+05
+3.3796907E+00	+4.1336700E+05
+3.3811411E+00	+4.1352400E+05
+3.3825918E+00	+4.1368000E+05
+3.3840424E+00	+4.1383000E+05
+3.3854928E+00	+4.1400900E+05
+3.3869434E+00	+4.1418500E+05
+3.3883938E+00	+4.1441600E+05
+3.3898444E+00	+4.1461400E+05
+3.3912948E+00	+4.1481500E+05
+3.3927454E+00	+4.1500300E+05
+3.3941958E+00	+4.1520000E+05
+3.3956464E+00	+4.1539200E+05
+3.3970968E+00	+4.1556400E+05
+3.3985474E+00	+4.1582600E+05
+3.3999978E+00	+4.1607000E+05
+3.4014485E+00	+4.1622800E+05
+3.4028989E+00	+4.1647000E+05
+3.4043495E+00	+4.1673100E+05
+3.4057999E+00	+4.1696700E+05
+3.4072505E+00	+4.1720000E+05
+3.4087009E+00	+4.1744400E+05
+3.4101515E+00	+4.1769100E+05
+3.4116019E+00	+4.1797600E+05
+3.4130525E+00	+4.1825700E+05
+3.4145029E+00	+4.1853400E+05
+3.4159535E+00	+4.1876500E+05
+3.4174041E+00	+4.1899000E+05
+3.4188545E+00	+4.1925700E+05
+3.4203052E+00	+4.1948200E+05
+3.4217555E+00	+4.1974300E+05
+3.4232062E+00	+4.1996900E+05
+3.4246566E+00	+4.2015500E+05
+3.4261072E+00	+4.2037800E+05
+3.4275576E+00	+4.2059400E+05
+3.4290082E+00	+4.2078000E+05
+3.4304586E+00	+4.2087000E+05
+3.4319092E+00	+4.2101700E+05
+3.4333596E+00	+4.2115300E+05
+3.4348102E+00	+4.2129600E+05
+3.4362606E+00	+4.2140900E+05
+3.4377112E+00	+4.2150500E+05
+3.4391616E+00	+4.2158100E+05
+3.4406122E+00	+4.2163300E+05
+3.4420626E+00	+4.2167400E+05
+3.4435133E+00	+4.2169200E+05
+3.4449636E+00	+4.2170400E+05
+3.4464143E+00	+4.2172900E+05
+3.4478647E+00	+4.2172000E+05
+3.4493153E+00	+4.2171500E+05
+3.4507657E+00	+4.2169300E+05
+3.4522163E+00	+4.2166700E+05
+3.4536669E+00	+4.2161600E+05
+3.4551173E+00	+4.2156900E+05
+3.4565679E+00	+4.2153000E+05
+3.4580183E+00	+4.2146100E+05
+3.4594689E+00	+4.2140800E+05
+3.4609193E+00	+4.2131400E+05
+3.4623699E+00	+4.2123000E+05
+3.4638203E+00	+4.2112300E+05
+3.4652710E+00	+4.2103700E+05
+3.4667214E+00	+4.2092900E+05
+3.4681720E+00	+4.2080600E+05
+3.4696224E+00	+4.2067800E+05
+3.4710730E+00	+4.2057100E+05
+3.4725234E+00	+4.2043200E+05
+3.4739740E+00	+4.2033500E+05
+3.4754244E+00	+4.2025300E+05
+3.4768750E+00	+4.2015600E+05
+3.4783254E+00	+4.2002300E+05
+3.4797760E+00	+4.1989500E+05
+3.4812264E+00	+4.1975300E+05
+3.4826770E+00	+4.1962800E+05
+3.4841274E+00	+4.1951600E+05
+3.4855780E+00	+4.1937500E+05
+3.4870287E+00	+4.1921500E+05
+3.4884791E+00	+4.1907700E+05
+3.4899297E+00	+4.1893000E+05
+3.4913801E+00	+4.1878200E+05
+3.4928307E+00	+4.1864000E+05
+3.4942811E+00	+4.1849300E+05
+3.4957317E+00	+4.1836600E+05
+3.4971821E+00	+4.1824100E+05
+3.4986327E+00	+4.1811700E+05
+3.5000831E+00	+4.1798000E+05
+3.5015337E+00	+4.1786000E+05
+3.5029841E+00	+4.1770200E+05
+3.5044347E+00	+4.1755200E+05
+3.5058851E+00	+4.1742200E+05
+3.5073358E+00	+4.1727800E+05
+3.5087862E+00	+4.1716500E+05
+3.5102368E+00	+4.1703200E+05
+3.5116872E+00	+4.1690200E+05
+3.5131378E+00	+4.1676100E+05
+3.5145882E+00	+4.1662500E+05
+3.5160388E+00	+4.1647900E+05
+3.5174892E+00	+4.1634700E+05
+3.5189398E+00	+4.1621300E+05
+3.5203904E+00	+4.1607000E+05
+3.5218408E+00	+4.1594900E+05
+3.5232914E+00	+4.1582000E+05
+3.5247418E+00	+4.1569800E+05
+3.5261924E+00	+4.1555100E+05
+3.5276428E+00	+4.1543100E+05
+3.5290935E+00	+4.1528800E+05
+3.5305439E+00	+4.1517200E+05
+3.5319945E+00	+4.1502500E+05
+3.5334449E+00	+4.1490100E+05
+3.5348955E+00	+4.1477400E+05
+3.5363459E+00	+4.1465000E+05
+3.5377965E+00	+4.1453200E+05
+3.5392469E+00	+4.1440100E+05
+3.5406975E+00	+4.1427200E+05
+3.5421479E+00	+4.1416500E+05
+3.5435985E+00	+4.1403900E+05
+3.5450489E+00	+4.1391800E+05
+3.5464995E+00	+4.1380800E+05
+3.5479499E+00	+4.1368500E+05
+3.5494006E+00	+4.1357200E+05
+3.5508509E+00	+4.1347900E+05
+3.5523016E+00	+4.1338500E+05
+3.5537520E+00	+4.1328500E+05
+3.5552026E+00	+4.1316400E+05
+3.5566532E+00	+4.1306800E+05
+3.5581036E+00	+4.1295200E+05
+3.5595542E+00	+4.1285600E+05
+3.5610046E+00	+4.1275000E+05
+3.5624552E+00	+4.1265100E+05
+3.5639056E+00	+4.1254800E+05
+3.5653562E+00	+4.1242600E+05
+3.5668066E+00	+4.1232400E+05
+3.5682572E+00	+4.1225000E+05
+3.5697076E+00	+4.1216300E+05
+3.5711583E+00	+4.1205800E+05
+3.5726087E+00	+4.1193800E+05
+3.5740593E+00	+4.1183900E+05
+3.5755097E+00	+4.1174500E+05
+3.5769603E+00	+4.1166800E+05
+3.5784107E+00	+4.1158300E+05
+3.5798613E+00	+4.1148000E+05
+3.5813117E+00	+4.1139600E+05
+3.5827623E+00	+4.1131800E+05
+3.5842127E+00	+4.1123100E+05
+3.5856633E+00	+4.1114200E+05
+3.5871137E+00	+4.1109400E+05
+3.5885643E+00	+4.1101700E+05
+3.5900150E+00	+4.1093900E+05
+3.5914653E+00	+4.1086000E+05
+3.5929160E+00	+4.1076500E+05
+3.5943664E+00	+4.1069500E+05
+3.5958170E+00	+4.1061800E+05
+3.5972674E+00	+4.1055800E+05
+3.5987180E+00	+4.1049600E+05
+3.6001684E+00	+4.1045100E+05
+3.6016190E+00	+4.1039300E+05
+3.6030694E+00	+4.1032000E+05
+3.6045200E+00	+4.1026600E+05
+3.6059704E+00	+4.1021200E+05
+3.6074210E+00	+4.1018800E+05
+3.6088714E+00	+4.1011900E+05
+3.6103220E+00	+4.1003800E+05
+3.6117724E+00	+4.0998100E+05
+3.6132231E+00	+4.0993300E+05
+3.6146734E+00	+4.0987200E+05
+3.6161241E+00	+4.0980800E+05
+3.6175745E+00	+4.0973500E+05
+3.6190251E+00	+4.0968000E+05
+3.6204755E+00	+4.0962700E+05
+3.6219261E+00	+4.0957000E+05
+3.6233767E+00	+4.0952600E+05
+3.6248271E+00	+4.0946100E+05
+3.6262777E+00	+4.0943300E+05
+3.6277281E+00	+4.0939900E+05
+3.6291787E+00	+4.0934200E+05
+3.6306291E+00	+4.0927600E+05
+3.6320797E+00	+4.0923200E+05
+3.6335301E+00	+4.0918100E+05
+3.6349808E+00	+4.0917100E+05
+3.6364312E+00	+4.0913900E+05
+3.6378818E+00	+4.0911200E+05
+3.6393322E+00	+4.0905600E+05
+3.6407828E+00	+4.0902300E+05
+3.6422332E+00	+4.0901700E+05
+3.6436838E+00	+4.0898400E+05
+3.6451342E+00	+4.0896900E+05
+3.6465848E+00	+4.0896900E+05
+3.6480352E+00	+4.0892400E+05
+3.6494858E+00	+4.0889700E+05
+3.6509362E+00	+4.0888100E+05
+3.6523868E+00	+4.0886100E+05
+3.6538372E+00	+4.0881600E+05
+3.6552879E+00	+4.0878200E+05
+3.6567382E+00	+4.0877900E+05
+3.6581889E+00	+4.0873500E+05
+3.6596395E+00	+4.0871000E+05
+3.6610899E+00	+4.0867500E+05
+3.6625405E+00	+4.0867100E+05
+3.6639909E+00	+4.0865300E+05
+3.6654415E+00	+4.0864700E+05
+3.6668919E+00	+4.0865000E+05
+3.6683425E+00	+4.0863800E+05
+3.6697929E+00	+4.0863900E+05
+3.6712435E+00	+4.0862300E+05
+3.6726939E+00	+4.0861100E+05
+3.6741445E+00	+4.0859500E+05
+3.6755949E+00	+4.0859800E+05
+3.6770456E+00	+4.0858200E+05
+3.6784960E+00	+4.0855400E+05
+3.6799466E+00	+4.0853100E+05
+3.6813970E+00	+4.0849300E+05
+3.6828476E+00	+4.0847200E+05
+3.6842980E+00	+4.0847100E+05
+3.6857486E+00	+4.0843000E+05
+3.6871990E+00	+4.0843800E+05
+3.6886496E+00	+4.0843600E+05
+3.6901000E+00	+4.0843500E+05
+3.6915506E+00	+4.0845100E+05
+3.6930012E+00	+4.0844800E+05
+3.6944516E+00	+4.0845000E+05
+3.6959023E+00	+4.0844100E+05
+3.6973526E+00	+4.0844900E+05
+3.6988033E+00	+4.0848200E+05
+3.7002537E+00	+4.0852400E+05
+3.7017043E+00	+4.0853300E+05
+3.7031547E+00	+4.0852500E+05
+3.7046053E+00	+4.0852800E+05
+3.7060557E+00	+4.0852100E+05
+3.7075063E+00	+4.0857100E+05
+3.7089567E+00	+4.0858300E+05
+3.7104073E+00	+4.0858900E+05
+3.7118577E+00	+4.0859400E+05
+3.7133083E+00	+4.0861600E+05
+3.7147587E+00	+4.0861400E+05
+3.7162093E+00	+4.0863300E+05
+3.7176597E+00	+4.0866000E+05
+3.7191104E+00	+4.0866900E+05
+3.7205607E+00	+4.0873100E+05
+3.7220114E+00	+4.0877200E+05
+3.7234618E+00	+4.0880800E+05
+3.7249124E+00	+4.0887900E+05
+3.7263628E+00	+4.0893700E+05
+3.7278136E+00	+4.0901100E+05
+3.7292640E+00	+4.0907000E+05
+3.7307144E+00	+4.0910600E+05
+3.7321648E+00	+4.0916300E+05
+3.7336156E+00	+4.0923700E+05
+3.7350660E+00	+4.0929100E+05
+3.7365164E+00	+4.0932700E+05
+3.7379668E+00	+4.0939000E+05
+3.7394177E+00	+4.0945200E+05
+3.7408681E+00	+4.0952300E+05
+3.7423185E+00	+4.0960100E+05
+3.7437689E+00	+4.0965600E+05
+3.7452197E+00	+4.0972200E+05
+3.7466701E+00	+4.0978500E+05
+3.7481205E+00	+4.0983700E+05
+3.7495709E+00	+4.0988500E+05
+3.7510217E+00	+4.0996400E+05
+3.7524721E+00	+4.1001100E+05
+3.7539225E+00	+4.1006400E+05
+3.7553729E+00	+4.1014400E+05
+3.7568237E+00	+4.1022300E+05
+3.7582741E+00	+4.1029200E+05
+3.7597245E+00	+4.1039700E+05
+3.7611749E+00	+4.1044700E+05
+3.7626258E+00	+4.1056700E+05
+3.7640762E+00	+4.1061400E+05
+3.7655266E+00	+4.1068500E+05
+3.7669774E+00	+4.1078100E+05
+3.7684278E+00	+4.1086700E+05
+3.7698782E+00	+4.1096400E+05
+3.7713286E+00	+4.1107800E+05
+3.7727794E+00	+4.1115600E+05
+3.7742298E+00	+4.1125300E+05
+3.7756802E+00	+4.1133400E+05
+3.7771306E+00	+4.1144400E+05
+3.7785814E+00	+4.1154500E+05
+3.7800318E+00	+4.1163400E+05
+3.7814822E+00	+4.1174300E+05
+3.7829326E+00	+4.1185300E+05
+3.7843835E+00	+4.1196200E+05
+3.7858339E+00	+4.1208500E+05
+3.7872843E+00	+4.1220300E+05
+3.7887347E+00	+4.1236300E+05
+3.7901855E+00	+4.1245300E+05
+3.7916359E+00	+4.1254500E+05
+3.7930863E+00	+4.1270900E+05
+3.7945367E+00	+4.1283600E+05
+3.7959875E+00	+4.1297700E+05
+3.7974379E+00	+4.1311400E+05
+3.7988883E+00	+4.1326800E+05
+3.8003392E+00	+4.1341500E+05
+3.8017895E+00	+4.1355200E+05
+3.8032399E+00	+4.1369700E+05
+3.8046903E+00	+4.1384100E+05
+3.8061412E+00	+4.1394600E+05
+3.8075916E+00	+4.1405000E+05
+3.8090420E+00	+4.1422300E+05
+3.8104924E+00	+4.1431400E+05
+3.8119432E+00	+4.1440100E+05
+3.8133936E+00	+4.1452600E+05
+3.8148440E+00	+4.1462800E+05
+3.8162944E+00	+4.1473800E+05
+3.8177452E+00	+4.1481900E+05
+3.8191956E+00	+4.1490500E+05
+3.8206460E+00	+4.1496400E+05
+3.8220964E+00	+4.1502200E+05
+3.8235473E+00	+4.1501900E+05
+3.8249977E+00	+4.1507700E+05
+3.8264480E+00	+4.1511300E+05
+3.8278984E+00	+4.1512500E+05
+3.8293493E+00	+4.1515600E+05
+3.8307997E+00	+4.1511500E+05
+3.8322501E+00	+4.1507100E+05
+3.8337009E+00	+4.1503500E+05
+3.8351513E+00	+4.1500200E+05
+3.8366017E+00	+4.1493800E+05
+3.8380521E+00	+4.1488800E+05
+3.8395029E+00	+4.1482700E+05
+3.8409533E+00	+4.1474100E+05
+3.8424037E+00	+4.1465500E+05
+3.8438541E+00	+4.1459500E+05
+3.8453050E+00	+4.1452500E+05
+3.8467554E+00	+4.1445400E+05
+3.8482058E+00	+4.1436500E+05
+3.8496561E+00	+4.1427300E+05
+3.8511070E+00	+4.1416700E+05
+3.8525574E+00	+4.1406500E+05
+3.8540078E+00	+4.1396600E+05
+3.8554582E+00	+4.1386200E+05
+3.8569090E+00	+4.1374900E+05
+3.8583594E+00	+4.1365500E+05
+3.8598098E+00	+4.1355000E+05
+3.8612602E+00	+4.1343900E+05
+3.8627110E+00	+4.1332300E+05
+3.8641614E+00	+4.1320500E+05
+3.8656118E+00	+4.1309000E+05
+3.8670627E+00	+4.1298600E+05
+3.8685131E+00	+4.1287000E+05
+3.8699635E+00	+4.1275200E+05
+3.8714139E+00	+4.1262400E+05
+3.8728647E+00	+4.1253200E+05
+3.8743151E+00	+4.1243200E+05
+3.8757655E+00	+4.1232400E+05
+3.8772159E+00	+4.1222000E+05
+3.8786667E+00	+4.1210800E+05
+3.8801171E+00	+4.1198400E+05
+3.8815675E+00	+4.1186900E+05
+3.8830179E+00	+4.1176400E+05
+3.8844687E+00	+4.1167000E+05
+3.8859191E+00	+4.1156700E+05
+3.8873695E+00	+4.1146000E+05
+3.8888199E+00	+4.1135700E+05
+3.8902708E+00	+4.1124300E+05
+3.8917212E+00	+4.1113000E+05
+3.8931716E+00	+4.1101600E+05
+3.8946220E+00	+4.1089200E+05
+3.8960728E+00	+4.1077000E+05
+3.8975232E+00	+4.1065600E+05
+3.8989736E+00	+4.1054700E+05
+3.9004244E+00	+4.1043800E+05
+3.9018748E+00	+4.1033200E+05
+3.9033252E+00	+4.1024500E+05
+3.9047756E+00	+4.1015000E+05
+3.9062265E+00	+4.1004700E+05
+3.9076768E+00	+4.0993400E+05
+3.9091272E+00	+4.0982200E+05
+3.9105776E+00	+4.0971900E+05
+3.9120285E+00	+4.0961900E+05
+3.9134789E+00	+4.0951600E+05
+3.9149293E+00	+4.0941500E+05
+3.9163797E+00	+4.0930800E+05
+3.9178305E+00	+4.0919300E+05
+3.9192809E+00	+4.0910900E+05
+3.9207313E+00	+4.0903900E+05
+3.9221817E+00	+4.0894300E+05
+3.9236325E+00	+4.0883900E+05
+3.9250829E+00	+4.0873200E+05
+3.9265333E+00	+4.0867700E+05
+3.9279837E+00	+4.0860400E+05
+3.9294346E+00	+4.0852000E+05
+3.9308850E+00	+4.0845600E+05
+3.9323353E+00	+4.0834000E+05
+3.9337857E+00	+4.0827500E+05
+3.9352366E+00	+4.0819700E+05
+3.9366870E+00	+4.0811700E+05
+3.9381374E+00	+4.0805800E+05
