+3.3390763E+00	+8.1302000E+04
+3.3405270E+00	+8.1307000E+04
+3.3419774E+00	+8.1326000E+04
+3.3434280E+00	+8.1334000E+04
+3.3448784E+00	+8.1353000E+04
+3.3463290E+00	+8.1362000E+04
+3.3477796E+00	+8.1369000E+04
+3.3492300E+00	+8.1369000E+04
+3.3506806E+00	+8.1373000E+04
+3.3521310E+00	+8.1384000E+04
+3.3535816E+00	+8.1387000E+04
+3.3550320E+00	+8.1408000E+04
+3.3564826E+00	+8.1407000E+04
+3.3579330E+00	+8.1418000E+04
+3.3593837E+00	+8.1425000E+04
+3.3608341E+00	+8.1432000E+04
+3.3622847E+00	+8.1441000E+04
+3.3637351E+00	+8.1443000E+04
+3.3651857E+00	+8.1449000E+04
+3.3666361E+00	+8.1454000E+04
+3.3680867E+00	+8.1451000E+04
+3.3695371E+00	+8.1458000E+04
+3.3709877E+00	+8.1461000E+04
+3.3724381E+00	+8.1473000E+04
+3.3738887E+00	+8.1485000E+04
+3.3753391E+00	+8.1491000E+04
+3.3767897E+00	+8.1500000E+04
+3.3782401E+00	+8.1506000E+04
+3.3796907E+00	+8.1506000E+04
+3.3811411E+00	+8.1518000E+04
+3.3825918E+00	+8.1515000E+04
+3.3840424E+00	+8.1518000E+04
+3.3854928E+00	+8.1529000E+04
+3.3869434E+00	+8.1532000E+04
+3.3883938E+00	+8.1548000E+04
+3.3898444E+00	+8.1569000E+04
+3.3912948E+00	+8.1567000E+04
+3.3927454E+00	+8.1563000E+04
+3.3941958E+00	+8.1580000E+04
+3.3956464E+00	+8.1581000E+04
+3.3970968E+00	+8.1581000E+04
+3.3985474E+00	+8.1584000E+04
+3.3999978E+00	+8.1592000E+04
+3.4014485E+00	+8.1599000E+04
+3.4028989E+00	+8.1600000E+04
+3.4043495E+00	+8.1594000E+04
+3.4057999E+00	+8.1600000E+04
+3.4072505E+00	+8.1595000E+04
+3.4087009E+00	+8.1605000E+04
+3.4101515E+00	+8.1612000E+04
+3.4116019E+00	+8.1611000E+04
+3.4130525E+00	+8.1615000E+04
+3.4145029E+00	+8.1621000E+04
+3.4159535E+00	+8.1624000E+04
+3.4174041E+00	+8.1635000E+04
+3.4188545E+00	+8.1635000E+04
+3.4203052E+00	+8.1640000E+04
+3.4217555E+00	+8.1641000E+04
+3.4232062E+00	+8.1643000E+04
+3.4246566E+00	+8.1638000E+04
+3.4261072E+00	+8.1636000E+04
+3.4275576E+00	+8.1638000E+04
+3.4290082E+00	+8.1630000E+04
+3.4304586E+00	+8.1638000E+04
+3.4319092E+00	+8.1636000E+04
+3.4333596E+00	+8.1631000E+04
+3.4348102E+00	+8.1634000E+04
+3.4362606E+00	+8.1632000E+04
+3.4377112E+00	+8.1636000E+04
+3.4391616E+00	+8.1630000E+04
+3.4406122E+00	+8.1628000E+04
+3.4420626E+00	+8.1632000E+04
+3.4435133E+00	+8.1637000E+04
+3.4449636E+00	+8.1634000E+04
+3.4464143E+00	+8.1644000E+04
+3.4478647E+00	+8.1653000E+04
+3.4493153E+00	+8.1652000E+04
+3.4507657E+00	+8.1655000E+04
+3.4522163E+00	+8.1662000E+04
+3.4536669E+00	+8.1658000E+04
+3.4551173E+00	+8.1658000E+04
+3.4565679E+00	+8.1667000E+04
+3.4580183E+00	+8.1673000E+04
+3.4594689E+00	+8.1665000E+04
+3.4609193E+00	+8.1664000E+04
+3.4623699E+00	+8.1649000E+04
+3.4638203E+00	+8.1649000E+04
+3.4652710E+00	+8.1656000E+04
+3.4667214E+00	+8.1647000E+04
+3.4681720E+00	+8.1643000E+04
+3.4696224E+00	+8.1645000E+04
+3.4710730E+00	+8.1635000E+04
+3.4725234E+00	+8.1642000E+04
+3.4739740E+00	+8.1642000E+04
+3.4754244E+00	+8.1656000E+04
+3.4768750E+00	+8.1651000E+04
+3.4783254E+00	+8.1653000E+04
+3.4797760E+00	+8.1650000E+04
+3.4812264E+00	+8.1646000E+04
+3.4826770E+00	+8.1651000E+04
+3.4841274E+00	+8.1663000E+04
+3.4855780E+00	+8.1665000E+04
+3.4870287E+00	+8.1660000E+04
+3.4884791E+00	+8.1656000E+04
+3.4899297E+00	+8.1669000E+04
+3.4913801E+00	+8.1665000E+04
+3.4928307E+00	+8.1672000E+04
+3.4942811E+00	+8.1684000E+04
+3.4957317E+00	+8.1690000E+04
+3.4971821E+00	+8.1683000E+04
+3.4986327E+00	+8.1684000E+04
+3.5000831E+00	+8.1684000E+04
+3.5015337E+00	+8.1691000E+04
+3.5029841E+00	+8.1691000E+04
+3.5044347E+00	+8.1691000E+04
+3.5058851E+00	+8.1700000E+04
+3.5073358E+00	+8.1705000E+04
+3.5087862E+00	+8.1701000E+04
+3.5102368E+00	+8.1711000E+04
+3.5116872E+00	+8.1709000E+04
+3.5131378E+00	+8.1702000E+04
+3.5145882E+00	+8.1705000E+04
+3.5160388E+00	+8.1694000E+04
+3.5174892E+00	+8.1691000E+04
+3.5189398E+00	+8.1694000E+04
+3.5203904E+00	+8.1696000E+04
+3.5218408E+00	+8.1709000E+04
+3.5232914E+00	+8.1714000E+04
+3.5247418E+00	+8.1709000E+04
+3.5261924E+00	+8.1718000E+04
+3.5276428E+00	+8.1722000E+04
+3.5290935E+00	+8.1724000E+04
+3.5305439E+00	+8.1716000E+04
+3.5319945E+00	+8.1723000E+04
+3.5334449E+00	+8.1717000E+04
+3.5348955E+00	+8.1715000E+04
+3.5363459E+00	+8.1719000E+04
+3.5377965E+00	+8.1724000E+04
+3.5392469E+00	+8.1720000E+04
+3.5406975E+00	+8.1719000E+04
+3.5421479E+00	+8.1714000E+04
+3.5435985E+00	+8.1721000E+04
+3.5450489E+00	+8.1728000E+04
+3.5464995E+00	+8.1723000E+04
+3.5479499E+00	+8.1725000E+04
+3.5494006E+00	+8.1732000E+04
+3.5508509E+00	+8.1727000E+04
+3.5523016E+00	+8.1731000E+04
+3.5537520E+00	+8.1725000E+04
+3.5552026E+00	+8.1729000E+04
+3.5566532E+00	+8.1738000E+04
+3.5581036E+00	+8.1748000E+04
+3.5595542E+00	+8.1747000E+04
+3.5610046E+00	+8.1754000E+04
+3.5624552E+00	+8.1760000E+04
+3.5639056E+00	+8.1755000E+04
+3.5653562E+00	+8.1768000E+04
+3.5668066E+00	+8.1787000E+04
+3.5682572E+00	+8.1807000E+04
+3.5697076E+00	+8.1802000E+04
+3.5711583E+00	+8.1820000E+04
+3.5726087E+00	+8.1823000E+04
+3.5740593E+00	+8.1841000E+04
+3.5755097E+00	+8.1846000E+04
+3.5769603E+00	+8.1842000E+04
+3.5784107E+00	+8.1855000E+04
+3.5798613E+00	+8.1862000E+04
+3.5813117E+00	+8.1863000E+04
+3.5827623E+00	+8.1866000E+04
+3.5842127E+00	+8.1884000E+04
+3.5856633E+00	+8.1887000E+04
+3.5871137E+00	+8.1885000E+04
+3.5885643E+00	+8.1878000E+04
+3.5900150E+00	+8.1883000E+04
+3.5914653E+00	+8.1896000E+04
+3.5929160E+00	+8.1899000E+04
+3.5943664E+00	+8.1902000E+04
+3.5958170E+00	+8.1908000E+04
+3.5972674E+00	+8.1929000E+04
+3.5987180E+00	+8.1940000E+04
+3.6001684E+00	+8.1942000E+04
+3.6016190E+00	+8.1955000E+04
+3.6030694E+00	+8.1972000E+04
+3.6045200E+00	+8.1979000E+04
+3.6059704E+00	+8.1990000E+04
+3.6074210E+00	+8.2005000E+04
+3.6088714E+00	+8.2009000E+04
+3.6103220E+00	+8.2003000E+04
+3.6117724E+00	+8.2016000E+04
+3.6132231E+00	+8.2034000E+04
+3.6146734E+00	+8.2041000E+04
+3.6161241E+00	+8.2044000E+04
+3.6175745E+00	+8.2066000E+04
+3.6190251E+00	+8.2068000E+04
+3.6204755E+00	+8.2076000E+04
+3.6219261E+00	+8.2085000E+04
+3.6233767E+00	+8.2085000E+04
+3.6248271E+00	+8.2091000E+04
+3.6262777E+00	+8.2099000E+04
+3.6277281E+00	+8.2107000E+04
+3.6291787E+00	+8.2109000E+04
+3.6306291E+00	+8.2112000E+04
+3.6320797E+00	+8.2124000E+04
+3.6335301E+00	+8.2131000E+04
+3.6349808E+00	+8.2154000E+04
+3.6364312E+00	+8.2170000E+04
+3.6378818E+00	+8.2183000E+04
+3.6393322E+00	+8.2184000E+04
+3.6407828E+00	+8.2212000E+04
+3.6422332E+00	+8.2233000E+04
+3.6436838E+00	+8.2241000E+04
+3.6451342E+00	+8.2245000E+04
+3.6465848E+00	+8.2268000E+04
+3.6480352E+00	+8.2281000E+04
+3.6494858E+00	+8.2308000E+04
+3.6509362E+00	+8.2324000E+04
+3.6523868E+00	+8.2338000E+04
+3.6538372E+00	+8.2351000E+04
+3.6552879E+00	+8.2368000E+04
+3.6567382E+00	+8.2385000E+04
+3.6581889E+00	+8.2392000E+04
+3.6596395E+00	+8.2413000E+04
+3.6610899E+00	+8.2436000E+04
+3.6625405E+00	+8.2474000E+04
+3.6639909E+00	+8.2508000E+04
+3.6654415E+00	+8.2528000E+04
+3.6668919E+00	+8.2535000E+04
+3.6683425E+00	+8.2551000E+04
+3.6697929E+00	+8.2586000E+04
+3.6712435E+00	+8.2597000E+04
+3.6726939E+00	+8.2600000E+04
+3.6741445E+00	+8.2611000E+04
+3.6755949E+00	+8.2617000E+04
+3.6770456E+00	+8.2641000E+04
+3.6784960E+00	+8.2657000E+04
+3.6799466E+00	+8.2671000E+04
+3.6813970E+00	+8.2697000E+04
+3.6828476E+00	+8.2720000E+04
+3.6842980E+00	+8.2750000E+04
+3.6857486E+00	+8.2769000E+04
+3.6871990E+00	+8.2796000E+04
+3.6886496E+00	+8.2801000E+04
+3.6901000E+00	+8.2823000E+04
+3.6915506E+00	+8.2849000E+04
+3.6930012E+00	+8.2875000E+04
+3.6944516E+00	+8.2895000E+04
+3.6959023E+00	+8.2907000E+04
+3.6973526E+00	+8.2924000E+04
+3.6988033E+00	+8.2952000E+04
+3.7002537E+00	+8.2973000E+04
+3.7017043E+00	+8.2994000E+04
+3.7031547E+00	+8.3017000E+04
+3.7046053E+00	+8.3044000E+04
+3.7060557E+00	+8.3073000E+04
+3.7075063E+00	+8.3093000E+04
+3.7089567E+00	+8.3103000E+04
+3.7104073E+00	+8.3127000E+04
+3.7118577E+00	+8.3153000E+04
+3.7133083E+00	+8.3180000E+04
+3.7147587E+00	+8.3210000E+04
+3.7162093E+00	+8.3241000E+04
+3.7176597E+00	+8.3266000E+04
+3.7191104E+00	+8.3291000E+04
+3.7205607E+00	+8.3308000E+04
+3.7220114E+00	+8.3330000E+04
+3.7234618E+00	+8.3351000E+04
+3.7249124E+00	+8.3366000E+04
+3.7263628E+00	+8.3395000E+04
+3.7278136E+00	+8.3407000E+04
+3.7292640E+00	+8.3429000E+04
+3.7307144E+00	+8.3469000E+04
+3.7321648E+00	+8.3487000E+04
+3.7336156E+00	+8.3530000E+04
+3.7350660E+00	+8.3565000E+04
+3.7365164E+00	+8.3598000E+04
+3.7379668E+00	+8.3632000E+04
+3.7394177E+00	+8.3673000E+04
+3.7408681E+00	+8.3712000E+04
+3.7423185E+00	+8.3744000E+04
+3.7437689E+00	+8.3757000E+04
+3.7452197E+00	+8.3765000E+04
+3.7466701E+00	+8.3787000E+04
+3.7481205E+00	+8.3816000E+04
+3.7495709E+00	+8.3854000E+04
+3.7510217E+00	+8.3898000E+04
+3.7524721E+00	+8.3923000E+04
+3.7539225E+00	+8.3951000E+04
+3.7553729E+00	+8.3984000E+04
+3.7568237E+00	+8.4009000E+04
+3.7582741E+00	+8.4029000E+04
+3.7597245E+00	+8.4055000E+04
+3.7611749E+00	+8.4089000E+04
+3.7626258E+00	+8.4139000E+04
+3.7640762E+00	+8.4167000E+04
+3.7655266E+00	+8.4178000E+04
+3.7669774E+00	+8.4202000E+04
+3.7684278E+00	+8.4245000E+04
+3.7698782E+00	+8.4261000E+04
+3.7713286E+00	+8.4283000E+04
+3.7727794E+00	+8.4316000E+04
+3.7742298E+00	+8.4329000E+04
+3.7756802E+00	+8.4355000E+04
+3.7771306E+00	+8.4385000E+04
+3.7785814E+00	+8.4423000E+04
+3.7800318E+00	+8.4454000E+04
+3.7814822E+00	+8.4483000E+04
+3.7829326E+00	+8.4511000E+04
+3.7843835E+00	+8.4531000E+04
+3.7858339E+00	+8.4559000E+04
+3.7872843E+00	+8.4578000E+04
+3.7887347E+00	+8.4600000E+04
+3.7901855E+00	+8.4624000E+04
+3.7916359E+00	+8.4652000E+04
+3.7930863E+00	+8.4665000E+04
+3.7945367E+00	+8.4700000E+04
+3.7959875E+00	+8.4744000E+04
+3.7974379E+00	+8.4764000E+04
+3.7988883E+00	+8.4779000E+04
+3.8003392E+00	+8.4805000E+04
+3.8017895E+00	+8.4835000E+04
+3.8032399E+00	+8.4877000E+04
+3.8046903E+00	+8.4910000E+04
+3.8061412E+00	+8.4949000E+04
+3.8075916E+00	+8.4970000E+04
+3.8090420E+00	+8.4999000E+04
+3.8104924E+00	+8.5051000E+04
+3.8119432E+00	+8.5069000E+04
+3.8133936E+00	+8.5086000E+04
+3.8148440E+00	+8.5125000E+04
+3.8162944E+00	+8.5153000E+04
+3.8177452E+00	+8.5197000E+04
+3.8191956E+00	+8.5211000E+04
+3.8206460E+00	+8.5250000E+04
+3.8220964E+00	+8.5287000E+04
+3.8235473E+00	+8.5316000E+04
+3.8249977E+00	+8.5342000E+04
+3.8264480E+00	+8.5373000E+04
+3.8278984E+00	+8.5399000E+04
+3.8293493E+00	+8.5429000E+04
+3.8307997E+00	+8.5453000E+04
+3.8322501E+00	+8.5472000E+04
+3.8337009E+00	+8.5496000E+04
+3.8351513E+00	+8.5527000E+04
+3.8366017E+00	+8.5579000E+04
+3.8380521E+00	+8.5602000E+04
+3.8395029E+00	+8.5619000E+04
+3.8409533E+00	+8.5647000E+04
+3.8424037E+00	+8.5677000E+04
+3.8438541E+00	+8.5710000E+04
+3.8453050E+00	+8.5725000E+04
+3.8467554E+00	+8.5736000E+04
+3.8482058E+00	+8.5756000E+04
+3.8496561E+00	+8.5784000E+04
+3.8511070E+00	+8.5801000E+04
+3.8525574E+00	+8.5826000E+04
+3.8540078E+00	+8.5860000E+04
+3.8554582E+00	+8.5887000E+04
+3.8569090E+00	+8.5908000E+04
+3.8583594E+00	+8.5924000E+04
+3.8598098E+00	+8.5940000E+04
+3.8612602E+00	+8.5973000E+04
+3.8627110E+00	+8.5997000E+04
+3.8641614E+00	+8.6015000E+04
+3.8656118E+00	+8.6030000E+04
+3.8670627E+00	+8.6078000E+04
+3.8685131E+00	+8.6106000E+04
+3.8699635E+00	+8.6127000E+04
+3.8714139E+00	+8.6153000E+04
+3.8728647E+00	+8.6160000E+04
+3.8743151E+00	+8.6179000E+04
+3.8757655E+00	+8.6200000E+04
+3.8772159E+00	+8.6209000E+04
+3.8786667E+00	+8.6232000E+04
+3.8801171E+00	+8.6249000E+04
+3.8815675E+00	+8.6273000E+04
+3.8830179E+00	+8.6280000E+04
+3.8844687E+00	+8.6291000E+04
+3.8859191E+00	+8.6309000E+04
+3.8873695E+00	+8.6329000E+04
+3.8888199E+00	+8.6361000E+04
+3.8902708E+00	+8.6384000E+04
+3.8917212E+00	+8.6411000E+04
+3.8931716E+00	+8.6428000E+04
+3.8946220E+00	+8.6454000E+04
+3.8960728E+00	+8.6478000E+04
+3.8975232E+00	+8.6494000E+04
+3.8989736E+00	+8.6524000E+04
+3.9004244E+00	+8.6547000E+04
+3.9018748E+00	+8.6568000E+04
+3.9033252E+00	+8.6581000E+04
+3.9047756E+00	+8.6613000E+04
+3.9062265E+00	+8.6643000E+04
+3.9076768E+00	+8.6662000E+04
+3.9091272E+00	+8.6677000E+04
+3.9105776E+00	+8.6702000E+04
+3.9120285E+00	+8.6722000E+04
+3.9134789E+00	+8.6736000E+04
+3.9149293E+00	+8.6747000E+04
+3.9163797E+00	+8.6760000E+04
+3.9178305E+00	+8.6781000E+04
+3.9192809E+00	+8.6795000E+04
+3.9207313E+00	+8.6806000E+04
+3.9221817E+00	+8.6818000E+04
+3.9236325E+00	+8.6845000E+04
+3.9250829E+00	+8.6851000E+04
+3.9265333E+00	+8.6872000E+04
+3.9279837E+00	+8.6872000E+04
+3.9294346E+00	+8.6881000E+04
+3.9308850E+00	+8.6895000E+04
+3.9323353E+00	+8.6907000E+04
+3.9337857E+00	+8.6927000E+04
+3.9352366E+00	+8.6965000E+04
+3.9366870E+00	+8.6989000E+04
+3.9381374E+00	+8.6997000E+04
+3.9395882E+00	+8.7020000E+04
+3.9410386E+00	+8.7033000E+04
+3.9424890E+00	+8.7048000E+04
+3.9439394E+00	+8.7056000E+04
+3.9453902E+00	+8.7086000E+04
+3.9468406E+00	+8.7091000E+04
+3.9482910E+00	+8.7085000E+04
+3.9497414E+00	+8.7109000E+04
+3.9511923E+00	+8.7125000E+04
+3.9526427E+00	+8.7141000E+04
+3.9540931E+00	+8.7147000E+04
+3.9555434E+00	+8.7172000E+04
+3.9569943E+00	+8.7173000E+04
+3.9584447E+00	+8.7168000E+04
+3.9598951E+00	+8.7180000E+04
+3.9613455E+00	+8.7193000E+04
+3.9627963E+00	+8.7195000E+04
+3.9642467E+00	+8.7212000E+04
+3.9656971E+00	+8.7209000E+04
+3.9671475E+00	+8.7214000E+04
+3.9685983E+00	+8.7240000E+04
+3.9700487E+00	+8.7274000E+04
+3.9714991E+00	+8.7296000E+04
+3.9729500E+00	+8.7307000E+04
+3.9744004E+00	+8.7310000E+04
+3.9758508E+00	+8.7324000E+04
+3.9773012E+00	+8.7338000E+04
+3.9787520E+00	+8.7361000E+04
+3.9802024E+00	+8.7356000E+04
+3.9816528E+00	+8.7369000E+04
+3.9831032E+00	+8.7388000E+04
+3.9845540E+00	+8.7415000E+04
+3.9860044E+00	+8.7429000E+04
+3.9874548E+00	+8.7429000E+04
+3.9889052E+00	+8.7438000E+04
+3.9903560E+00	+8.7450000E+04
+3.9918064E+00	+8.7470000E+04
+3.9932568E+00	+8.7480000E+04
+3.9947072E+00	+8.7496000E+04
+3.9961581E+00	+8.7497000E+04
+3.9976085E+00	+8.7505000E+04
+3.9990589E+00	+8.7519000E+04
+4.0005093E+00	+8.7522000E+04
+4.0019601E+00	+8.7526000E+04
+4.0034105E+00	+8.7539000E+04
+4.0048609E+00	+8.7546000E+04
+4.0063117E+00	+8.7553000E+04
+4.0077621E+00	+8.7561000E+04
+4.0092125E+00	+8.7576000E+04
+4.0106629E+00	+8.7591000E+04
+4.0121138E+00	+8.7592000E+04
+4.0135641E+00	+8.7609000E+04
+4.0150145E+00	+8.7615000E+04
+4.0164649E+00	+8.7642000E+04
+4.0179158E+00	+8.7656000E+04
+4.0193662E+00	+8.7670000E+04
+4.0208166E+00	+8.7676000E+04
+4.0222670E+00	+8.7691000E+04
+4.0237178E+00	+8.7712000E+04
+4.0251682E+00	+8.7728000E+04
+4.0266186E+00	+8.7727000E+04
+4.0280690E+00	+8.7734000E+04
+4.0295198E+00	+8.7757000E+04
+4.0309702E+00	+8.7761000E+04
+4.0324206E+00	+8.7793000E+04
+4.0338710E+00	+8.7811000E+04
+4.0353219E+00	+8.7828000E+04
+4.0367722E+00	+8.7834000E+04
+4.0382226E+00	+8.7859000E+04
+4.0396735E+00	+8.7877000E+04
+4.0411239E+00	+8.7898000E+04
+4.0425743E+00	+8.7914000E+04
+4.0440247E+00	+8.7944000E+04
+4.0454755E+00	+8.7961000E+04
+4.0469259E+00	+8.7981000E+04
+4.0483763E+00	+8.8013000E+04
+4.0498267E+00	+8.8034000E+04
+4.0512775E+00	+8.8054000E+04
+4.0527279E+00	+8.8067000E+04
+4.0541783E+00	+8.8098000E+04
+4.0556287E+00	+8.8115000E+04
+4.0570796E+00	+8.8137000E+04
+4.0585300E+00	+8.8157000E+04
+4.0599804E+00	+8.8168000E+04
+4.0614307E+00	+8.8208000E+04
+4.0628816E+00	+8.8229000E+04
+4.0643320E+00	+8.8256000E+04
+4.0657824E+00	+8.8275000E+04
+4.0672328E+00	+8.8296000E+04
+4.0686836E+00	+8.8328000E+04
+4.0701340E+00	+8.8342000E+04
+4.0715844E+00	+8.8361000E+04
+4.0730352E+00	+8.8386000E+04
+4.0744856E+00	+8.8410000E+04
+4.0759360E+00	+8.8435000E+04
+4.0773864E+00	+8.8469000E+04
+4.0788373E+00	+8.8491000E+04
+4.0802877E+00	+8.8518000E+04
+4.0817381E+00	+8.8554000E+04
+4.0831885E+00	+8.8595000E+04
+4.0846393E+00	+8.8637000E+04
+4.0860897E+00	+8.8679000E+04
+4.0875401E+00	+8.8699000E+04
+4.0889905E+00	+8.8729000E+04
+4.0904413E+00	+8.8749000E+04
+4.0918917E+00	+8.8776000E+04
+4.0933421E+00	+8.8815000E+04
+4.0947925E+00	+8.8842000E+04
+4.0962433E+00	+8.8877000E+04
+4.0976937E+00	+8.8907000E+04
+4.0991441E+00	+8.8924000E+04
+4.1005945E+00	+8.8965000E+04
+4.1020454E+00	+8.8993000E+04
+4.1034958E+00	+8.9027000E+04
+4.1049462E+00	+8.9051000E+04
+4.1063966E+00	+8.9067000E+04
+4.1078474E+00	+8.9098000E+04
+4.1092978E+00	+8.9135000E+04
+4.1107482E+00	+8.9169000E+04
+4.1121990E+00	+8.9211000E+04
+4.1136494E+00	+8.9256000E+04
+4.1150998E+00	+8.9297000E+04
+4.1165502E+00	+8.9328000E+04
+4.1180011E+00	+8.9367000E+04
+4.1194514E+00	+8.9403000E+04
+4.1209018E+00	+8.9436000E+04
+4.1223522E+00	+8.9464000E+04
+4.1238031E+00	+8.9487000E+04
+4.1252535E+00	+8.9516000E+04
+4.1267039E+00	+8.9560000E+04
+4.1281543E+00	+8.9601000E+04
+4.1296051E+00	+8.9637000E+04
+4.1310555E+00	+8.9670000E+04
+4.1325059E+00	+8.9712000E+04
+4.1339563E+00	+8.9739000E+04
+4.1354071E+00	+8.9775000E+04
+4.1368575E+00	+8.9816000E+04
+4.1383079E+00	+8.9849000E+04
+4.1397583E+00	+8.9882000E+04
+4.1412092E+00	+8.9914000E+04
+4.1426595E+00	+8.9961000E+04
+4.1441099E+00	+9.0006000E+04
+4.1455608E+00	+9.0048000E+04
+4.1470112E+00	+9.0091000E+04
+4.1484616E+00	+9.0125000E+04
+4.1499120E+00	+9.0157000E+04
+4.1513628E+00	+9.0209000E+04
+4.1528132E+00	+9.0261000E+04
+4.1542636E+00	+9.0304000E+04
+4.1557140E+00	+9.0358000E+04
+4.1571648E+00	+9.0400000E+04
+4.1586152E+00	+9.0430000E+04
+4.1600656E+00	+9.0477000E+04
+4.1615160E+00	+9.0521000E+04
+4.1629669E+00	+9.0565000E+04
+4.1644173E+00	+9.0598000E+04
+4.1658677E+00	+9.0627000E+04
+4.1673180E+00	+9.0659000E+04
+4.1687689E+00	+9.0694000E+04
+4.1702193E+00	+9.0746000E+04
+4.1716697E+00	+9.0798000E+04
+4.1731201E+00	+9.0856000E+04
+4.1745709E+00	+9.0907000E+04
+4.1760213E+00	+9.0958000E+04
+4.1774717E+00	+9.1005000E+04
+4.1789225E+00	+9.1049000E+04
+4.1803729E+00	+9.1098000E+04
+4.1818233E+00	+9.1143000E+04
+4.1832737E+00	+9.1200000E+04
+4.1847246E+00	+9.1229000E+04
+4.1861750E+00	+9.1296000E+04
+4.1876254E+00	+9.1354000E+04
+4.1890758E+00	+9.1403000E+04
+4.1905266E+00	+9.1447000E+04
+4.1919770E+00	+9.1487000E+04
+4.1934274E+00	+9.1549000E+04
+4.1948778E+00	+9.1599000E+04
+4.1963286E+00	+9.1657000E+04
+4.1977790E+00	+9.1719000E+04
+4.1992294E+00	+9.1776000E+04
+4.2006798E+00	+9.1825000E+04
+4.2021306E+00	+9.1886000E+04
+4.2035810E+00	+9.1936000E+04
+4.2050314E+00	+9.1991000E+04
+4.2064818E+00	+9.2035000E+04
+4.2079327E+00	+9.2092000E+04
+4.2093831E+00	+9.2141000E+04
+4.2108335E+00	+9.2205000E+04
+4.2122843E+00	+9.2274000E+04
+4.2137347E+00	+9.2333000E+04
+4.2151851E+00	+9.2378000E+04
+4.2166355E+00	+9.2422000E+04
+4.2180863E+00	+9.2471000E+04
+4.2195367E+00	+9.2539000E+04
+4.2209871E+00	+9.2593000E+04
+4.2224375E+00	+9.2646000E+04
+4.2238884E+00	+9.2699000E+04
+4.2253387E+00	+9.2749000E+04
+4.2267891E+00	+9.2789000E+04
+4.2282395E+00	+9.2846000E+04
+4.2296904E+00	+9.2888000E+04
+4.2311408E+00	+9.2929000E+04
+4.2325912E+00	+9.2997000E+04
+4.2340416E+00	+9.3041000E+04
+4.2354924E+00	+9.3089000E+04
+4.2369428E+00	+9.3151000E+04
+4.2383932E+00	+9.3195000E+04
+4.2398436E+00	+9.3245000E+04
+4.2412944E+00	+9.3271000E+04
+4.2427448E+00	+9.3318000E+04
+4.2441952E+00	+9.3360000E+04
+4.2456461E+00	+9.3412000E+04
+4.2470965E+00	+9.3452000E+04
+4.2485468E+00	+9.3513000E+04
+4.2499972E+00	+9.3554000E+04
+4.2514481E+00	+9.3611000E+04
+4.2528985E+00	+9.3667000E+04
+4.2543489E+00	+9.3714000E+04
+4.2557993E+00	+9.3765000E+04
+4.2572501E+00	+9.3805000E+04
+4.2587005E+00	+9.3847000E+04
+4.2601509E+00	+9.3888000E+04
+4.2616013E+00	+9.3932000E+04
+4.2630521E+00	+9.3974000E+04
+4.2645025E+00	+9.4015000E+04
+4.2659529E+00	+9.4043000E+04
+4.2674033E+00	+9.4079000E+04
+4.2688542E+00	+9.4118000E+04
+4.2703046E+00	+9.4167000E+04
+4.2717549E+00	+9.4193000E+04
+4.2732053E+00	+9.4224000E+04
+4.2746562E+00	+9.4247000E+04
+4.2761066E+00	+9.4288000E+04
+4.2775570E+00	+9.4315000E+04
+4.2790074E+00	+9.4359000E+04
+4.2804582E+00	+9.4399000E+04
+4.2819086E+00	+9.4423000E+04
+4.2833590E+00	+9.4449000E+04
+4.2848098E+00	+9.4475000E+04
+4.2862602E+00	+9.4529000E+04
+4.2877106E+00	+9.4564000E+04
+4.2891610E+00	+9.4594000E+04
+4.2906119E+00	+9.4626000E+04
+4.2920623E+00	+9.4649000E+04
+4.2935127E+00	+9.4680000E+04
+4.2949631E+00	+9.4728000E+04
+4.2964139E+00	+9.4752000E+04
+4.2978643E+00	+9.4773000E+04
+4.2993147E+00	+9.4792000E+04
+4.3007651E+00	+9.4817000E+04
+4.3022159E+00	+9.4839000E+04
+4.3036663E+00	+9.4880000E+04
+4.3051167E+00	+9.4900000E+04
+4.3065671E+00	+9.4923000E+04
+4.3080179E+00	+9.4946000E+04
+4.3094683E+00	+9.4974000E+04
+4.3109187E+00	+9.5005000E+04
+4.3123691E+00	+9.5043000E+04
+4.3138200E+00	+9.5060000E+04
+4.3152704E+00	+9.5083000E+04
+4.3167208E+00	+9.5104000E+04
+4.3181716E+00	+9.5127000E+04
+4.3196220E+00	+9.5141000E+04
+4.3210724E+00	+9.5162000E+04
+4.3225228E+00	+9.5184000E+04
+4.3239736E+00	+9.5215000E+04
+4.3254240E+00	+9.5236000E+04
+4.3268744E+00	+9.5253000E+04
+4.3283248E+00	+9.5284000E+04
+4.3297756E+00	+9.5306000E+04
+4.3312260E+00	+9.5329000E+04
+4.3326764E+00	+9.5341000E+04
+4.3341268E+00	+9.5366000E+04
+4.3355777E+00	+9.5394000E+04
+4.3370281E+00	+9.5411000E+04
+4.3384785E+00	+9.5424000E+04
+4.3399289E+00	+9.5441000E+04
+4.3413797E+00	+9.5457000E+04
+4.3428301E+00	+9.5475000E+04
+4.3442805E+00	+9.5488000E+04
+4.3457309E+00	+9.5509000E+04
+4.3471817E+00	+9.5524000E+04
+4.3486321E+00	+9.5541000E+04
+4.3500825E+00	+9.5556000E+04
+4.3515334E+00	+9.5566000E+04
+4.3529838E+00	+9.5574000E+04
