+3.4725234E+00	+2.0100000E+02
+3.4739740E+00	+1.5700000E+02
+3.4754244E+00	+1.6900000E+02
+3.4768750E+00	+1.5500000E+02
+3.4783254E+00	+1.7900000E+02
+3.4797760E+00	+1.7700000E+02
+3.4812264E+00	+1.8300000E+02
+3.4826770E+00	+1.9100000E+02
+3.4841274E+00	+1.9400000E+02
+3.4855780E+00	+1.5600000E+02
+3.4870287E+00	+1.8000000E+02
+3.4884791E+00	+2.0500000E+02
+3.4899297E+00	+2.1100000E+02
+3.4913801E+00	+2.2100000E+02
+3.4928307E+00	+1.8300000E+02
+3.4942811E+00	+2.0000000E+02
+3.4957317E+00	+1.8900000E+02
+3.4971821E+00	+1.7800000E+02
+3.4986327E+00	+1.9300000E+02
+3.5000831E+00	+2.3900000E+02
+3.5015337E+00	+1.8500000E+02
+3.5029841E+00	+1.8200000E+02
+3.5044347E+00	+1.7400000E+02
+3.5058851E+00	+2.1100000E+02
+3.5073358E+00	+2.2000000E+02
+3.5087862E+00	+2.3200000E+02
+3.5102368E+00	+2.1000000E+02
+3.5116872E+00	+2.2100000E+02
+3.5131378E+00	+2.3100000E+02
+3.5145882E+00	+2.4900000E+02
+3.5160388E+00	+2.3600000E+02
+3.5174892E+00	+2.3400000E+02
+3.5189398E+00	+2.1800000E+02
+3.5203904E+00	+2.4000000E+02
+3.5218408E+00	+2.5100000E+02
+3.5232914E+00	+2.4800000E+02
+3.5247418E+00	+2.5400000E+02
+3.5261924E+00	+2.9400000E+02
+3.5276428E+00	+2.7800000E+02
+3.5290935E+00	+2.5900000E+02
+3.5305439E+00	+3.0400000E+02
+3.5319945E+00	+2.8400000E+02
+3.5334449E+00	+3.0400000E+02
+3.5348955E+00	+2.5000000E+02
+3.5363459E+00	+3.0900000E+02
+3.5377965E+00	+3.4200000E+02
+3.5392469E+00	+2.9600000E+02
+3.5406975E+00	+3.3200000E+02
+3.5421479E+00	+3.0400000E+02
+3.5435985E+00	+2.7800000E+02
+3.5450489E+00	+3.6000000E+02
+3.5464995E+00	+3.6200000E+02
+3.5479499E+00	+3.6700000E+02
+3.5494006E+00	+3.8700000E+02
+3.5508509E+00	+3.3100000E+02
+3.5523016E+00	+3.1700000E+02
+3.5537520E+00	+3.5400000E+02
+3.5552026E+00	+4.0000000E+02
+3.5566532E+00	+4.1400000E+02
+3.5581036E+00	+3.9600000E+02
+3.5595542E+00	+4.2100000E+02
+3.5610046E+00	+4.2100000E+02
+3.5624552E+00	+4.3000000E+02
+3.5639056E+00	+4.5300000E+02
+3.5653562E+00	+4.5400000E+02
+3.5668066E+00	+4.6700000E+02
+3.5682572E+00	+4.4300000E+02
+3.5697076E+00	+4.8100000E+02
+3.5711583E+00	+5.2500000E+02
+3.5726087E+00	+4.6600000E+02
+3.5740593E+00	+5.2000000E+02
+3.5755097E+00	+5.0300000E+02
+3.5769603E+00	+5.0500000E+02
+3.5784107E+00	+5.6500000E+02
+3.5798613E+00	+5.7800000E+02
+3.5813117E+00	+5.9400000E+02
+3.5827623E+00	+5.8400000E+02
+3.5842127E+00	+5.8400000E+02
+3.5856633E+00	+5.6600000E+02
+3.5871137E+00	+6.1700000E+02
+3.5885643E+00	+6.6500000E+02
+3.5900150E+00	+6.8900000E+02
+3.5914653E+00	+6.6600000E+02
+3.5929160E+00	+7.6700000E+02
+3.5943664E+00	+7.7900000E+02
+3.5958170E+00	+8.0300000E+02
+3.5972674E+00	+7.7800000E+02
+3.5987180E+00	+8.6600000E+02
+3.6001684E+00	+7.4400000E+02
+3.6016190E+00	+8.0200000E+02
+3.6030694E+00	+7.9900000E+02
+3.6045200E+00	+9.0700000E+02
+3.6059704E+00	+9.5200000E+02
+3.6074210E+00	+8.9900000E+02
+3.6088714E+00	+9.7800000E+02
+3.6103220E+00	+9.0500000E+02
+3.6117724E+00	+1.0340000E+03
+3.6132231E+00	+1.0330000E+03
+3.6146734E+00	+1.0760000E+03
+3.6161241E+00	+1.1900000E+03
+3.6175745E+00	+1.1760000E+03
+3.6190251E+00	+1.2500000E+03
+3.6204755E+00	+1.4240000E+03
+3.6219261E+00	+1.4770000E+03
+3.6233767E+00	+1.3320000E+03
+3.6248271E+00	+1.4180000E+03
+3.6262777E+00	+1.5110000E+03
+3.6277281E+00	+1.5210000E+03
+3.6291787E+00	+1.7220000E+03
+3.6306291E+00	+1.6540000E+03
+3.6320797E+00	+1.6960000E+03
+3.6335301E+00	+1.8660000E+03
+3.6349808E+00	+1.8530000E+03
+3.6364312E+00	+1.8390000E+03
+3.6378818E+00	+1.8390000E+03
+3.6393322E+00	+1.9210000E+03
+3.6407828E+00	+1.9650000E+03
+3.6422332E+00	+1.9270000E+03
+3.6436838E+00	+2.0040000E+03
+3.6451342E+00	+1.9100000E+03
+3.6465848E+00	+1.8010000E+03
+3.6480352E+00	+1.8690000E+03
+3.6494858E+00	+1.7660000E+03
+3.6509362E+00	+1.8490000E+03
+3.6523868E+00	+1.6820000E+03
+3.6538372E+00	+1.6300000E+03
+3.6552879E+00	+1.5790000E+03
+3.6567382E+00	+1.4350000E+03
+3.6581889E+00	+1.4480000E+03
+3.6596395E+00	+1.3740000E+03
+3.6610899E+00	+1.3530000E+03
+3.6625405E+00	+1.2300000E+03
+3.6639909E+00	+1.2010000E+03
+3.6654415E+00	+1.0920000E+03
+3.6668919E+00	+1.0790000E+03
+3.6683425E+00	+1.0600000E+03
+3.6697929E+00	+9.6900000E+02
+3.6712435E+00	+8.6000000E+02
+3.6726939E+00	+8.1100000E+02
+3.6741445E+00	+7.9300000E+02
+3.6755949E+00	+7.1900000E+02
+3.6770456E+00	+7.3600000E+02
+3.6784960E+00	+6.6300000E+02
+3.6799466E+00	+5.9400000E+02
+3.6813970E+00	+5.8200000E+02
+3.6828476E+00	+5.5100000E+02
+3.6842980E+00	+6.0300000E+02
+3.6857486E+00	+5.3300000E+02
+3.6871990E+00	+4.7000000E+02
+3.6886496E+00	+4.5600000E+02
+3.6901000E+00	+4.4700000E+02
+3.6915506E+00	+4.3800000E+02
+3.6930012E+00	+4.2500000E+02
+3.6944516E+00	+4.0100000E+02
+3.6959023E+00	+4.3100000E+02
+3.6973526E+00	+3.7100000E+02
+3.6988033E+00	+3.9800000E+02
+3.7002537E+00	+3.3600000E+02
+3.7017043E+00	+3.3100000E+02
+3.7031547E+00	+3.4100000E+02
+3.7046053E+00	+3.1300000E+02
+3.7060557E+00	+3.4500000E+02
+3.7075063E+00	+3.3100000E+02
+3.7089567E+00	+3.0500000E+02
+3.7104073E+00	+3.0900000E+02
+3.7118577E+00	+2.7600000E+02
+3.7133083E+00	+2.5600000E+02
+3.7147587E+00	+2.7100000E+02
+3.7162093E+00	+2.8800000E+02
+3.7176597E+00	+2.7100000E+02
+3.7191104E+00	+2.5800000E+02
+3.7205607E+00	+2.9200000E+02
+3.7220114E+00	+2.3600000E+02
+3.7234618E+00	+2.6800000E+02
+3.7249124E+00	+2.6200000E+02
+3.7263628E+00	+2.3300000E+02
+3.7278136E+00	+2.3400000E+02
+3.7292640E+00	+2.8200000E+02
+3.7307144E+00	+2.2300000E+02
+3.7321648E+00	+2.3900000E+02
+3.7336156E+00	+2.1200000E+02
+3.7350660E+00	+2.3800000E+02
+3.7365164E+00	+2.2100000E+02
+3.7379668E+00	+2.0000000E+02
+3.7394177E+00	+2.4000000E+02
+3.7408681E+00	+2.5400000E+02
+3.7423185E+00	+2.1900000E+02
+3.7437689E+00	+2.1900000E+02
+3.7452197E+00	+2.4000000E+02
+3.7466701E+00	+2.4200000E+02
+3.7481205E+00	+2.5000000E+02
+3.7495709E+00	+2.0900000E+02
+3.7510217E+00	+2.0600000E+02
+3.7524721E+00	+2.3800000E+02
+3.7539225E+00	+2.2600000E+02
+3.7553729E+00	+2.1900000E+02
+3.7568237E+00	+2.4100000E+02
+3.7582741E+00	+2.5100000E+02
+3.7597245E+00	+2.2400000E+02
+3.7611749E+00	+2.3300000E+02
+3.7626258E+00	+2.0400000E+02
+3.7640762E+00	+2.0500000E+02
+3.7655266E+00	+2.1500000E+02
+3.7669774E+00	+1.9700000E+02
+3.7684278E+00	+2.3600000E+02
+3.7698782E+00	+2.0300000E+02
+3.7713286E+00	+1.8100000E+02
+3.7727794E+00	+2.2300000E+02
+3.7742298E+00	+2.2400000E+02
+3.7756802E+00	+2.2100000E+02
+3.7771306E+00	+2.0100000E+02
+3.7785814E+00	+1.9100000E+02
+3.7800318E+00	+2.3100000E+02
+3.7814822E+00	+1.8800000E+02
+3.7829326E+00	+2.3000000E+02
+3.7843835E+00	+1.8600000E+02
+3.7858339E+00	+2.0000000E+02
+3.7872843E+00	+2.0500000E+02
+3.7887347E+00	+1.9600000E+02
+3.7901855E+00	+2.1300000E+02
+3.7916359E+00	+1.8400000E+02
+3.7930863E+00	+1.8200000E+02
+3.7945367E+00	+2.1900000E+02
+3.7959875E+00	+2.1900000E+02
+3.7974379E+00	+2.3700000E+02
+3.7988883E+00	+2.2300000E+02
+3.8003392E+00	+2.1800000E+02
+3.8017895E+00	+1.9800000E+02
+3.8032399E+00	+2.1600000E+02
+3.8046903E+00	+1.8900000E+02
+3.8061412E+00	+2.3100000E+02
+3.8075916E+00	+2.1800000E+02
+3.8090420E+00	+1.9300000E+02
+3.8104924E+00	+2.2000000E+02
+3.8119432E+00	+1.7400000E+02
+3.8133936E+00	+2.2000000E+02
+3.8148440E+00	+2.1100000E+02
+3.8162944E+00	+2.0100000E+02
+3.8177452E+00	+2.0100000E+02
+3.8191956E+00	+2.0900000E+02
+3.8206460E+00	+1.9500000E+02
+3.8220964E+00	+1.9800000E+02
+3.8235473E+00	+2.3500000E+02
+3.8249977E+00	+2.0700000E+02
+3.8264480E+00	+2.2200000E+02
+3.8278984E+00	+2.1100000E+02
+3.8293493E+00	+2.1300000E+02
+3.8307997E+00	+2.1100000E+02
+3.8322501E+00	+2.1300000E+02
+3.8337009E+00	+2.2100000E+02
+3.8351513E+00	+1.9200000E+02
+3.8366017E+00	+2.2700000E+02
+3.8380521E+00	+2.4200000E+02
+3.8395029E+00	+2.1300000E+02
+3.8409533E+00	+2.2900000E+02
+3.8424037E+00	+2.2600000E+02
+3.8438541E+00	+2.2500000E+02
+3.8453050E+00	+2.2700000E+02
+3.8467554E+00	+2.2800000E+02
+3.8482058E+00	+2.1400000E+02
+3.8496561E+00	+2.5000000E+02
+3.8511070E+00	+2.7000000E+02
+3.8525574E+00	+2.3000000E+02
+3.8540078E+00	+2.2700000E+02
+3.8554582E+00	+2.6400000E+02
+3.8569090E+00	+2.5000000E+02
+3.8583594E+00	+2.3900000E+02
+3.8598098E+00	+2.6400000E+02
+3.8612602E+00	+2.7000000E+02
+3.8627110E+00	+2.4600000E+02
+3.8641614E+00	+2.7600000E+02
+3.8656118E+00	+2.2500000E+02
+3.8670627E+00	+2.4900000E+02
+3.8685131E+00	+2.4500000E+02
+3.8699635E+00	+2.4300000E+02
+3.8714139E+00	+2.6200000E+02
+3.8728647E+00	+2.6700000E+02
+3.8743151E+00	+2.5800000E+02
+3.8757655E+00	+2.8600000E+02
+3.8772159E+00	+2.7400000E+02
+3.8786667E+00	+2.7700000E+02
+3.8801171E+00	+3.0300000E+02
+3.8815675E+00	+2.6700000E+02
+3.8830179E+00	+2.9200000E+02
+3.8844687E+00	+3.1200000E+02
+3.8859191E+00	+3.1300000E+02
+3.8873695E+00	+2.9600000E+02
+3.8888199E+00	+2.9200000E+02
+3.8902708E+00	+3.1500000E+02
+3.8917212E+00	+3.3200000E+02
+3.8931716E+00	+3.2300000E+02
+3.8946220E+00	+3.3200000E+02
+3.8960728E+00	+3.4600000E+02
+3.8975232E+00	+3.6500000E+02
+3.8989736E+00	+3.6000000E+02
+3.9004244E+00	+3.7600000E+02
+3.9018748E+00	+3.9700000E+02
+3.9033252E+00	+3.6000000E+02
+3.9047756E+00	+4.0500000E+02
+3.9062265E+00	+3.8200000E+02
+3.9076768E+00	+3.7200000E+02
+3.9091272E+00	+3.9300000E+02
+3.9105776E+00	+4.4600000E+02
+3.9120285E+00	+4.6300000E+02
+3.9134789E+00	+4.4200000E+02
+3.9149293E+00	+4.3100000E+02
+3.9163797E+00	+4.1200000E+02
+3.9178305E+00	+4.8400000E+02
+3.9192809E+00	+4.8500000E+02
+3.9207313E+00	+5.4000000E+02
+3.9221817E+00	+4.4700000E+02
+3.9236325E+00	+5.5500000E+02
+3.9250829E+00	+4.8100000E+02
+3.9265333E+00	+4.6400000E+02
+3.9279837E+00	+5.4800000E+02
+3.9294346E+00	+5.5300000E+02
+3.9308850E+00	+5.2700000E+02
+3.9323353E+00	+5.9700000E+02
+3.9337857E+00	+6.1800000E+02
+3.9352366E+00	+6.2900000E+02
+3.9366870E+00	+5.6200000E+02
+3.9381374E+00	+6.5900000E+02
+3.9395882E+00	+6.6400000E+02
+3.9410386E+00	+6.4000000E+02
+3.9424890E+00	+6.5300000E+02
+3.9439394E+00	+6.5000000E+02
+3.9453902E+00	+6.7700000E+02
+3.9468406E+00	+7.5100000E+02
+3.9482910E+00	+7.1500000E+02
+3.9497414E+00	+7.7300000E+02
+3.9511923E+00	+7.9100000E+02
+3.9526427E+00	+7.8500000E+02
+3.9540931E+00	+8.1300000E+02
+3.9555434E+00	+8.1000000E+02
+3.9569943E+00	+8.4600000E+02
+3.9584447E+00	+8.4700000E+02
+3.9598951E+00	+9.5300000E+02
+3.9613455E+00	+9.2700000E+02
+3.9627963E+00	+9.2800000E+02
+3.9642467E+00	+9.5000000E+02
+3.9656971E+00	+9.6000000E+02
+3.9671475E+00	+9.5500000E+02
+3.9685983E+00	+1.0080000E+03
+3.9700487E+00	+1.0650000E+03
+3.9714991E+00	+9.9800000E+02
+3.9729500E+00	+1.1610000E+03
+3.9744004E+00	+1.1420000E+03
+3.9758508E+00	+1.3070000E+03
+3.9773012E+00	+1.2640000E+03
+3.9787520E+00	+1.3090000E+03
+3.9802024E+00	+1.2860000E+03
+3.9816528E+00	+1.3920000E+03
+3.9831032E+00	+1.3610000E+03
+3.9845540E+00	+1.4620000E+03
+3.9860044E+00	+1.4480000E+03
+3.9874548E+00	+1.4860000E+03
+3.9889052E+00	+1.5430000E+03
+3.9903560E+00	+1.6220000E+03
+3.9918064E+00	+1.7470000E+03
+3.9932568E+00	+1.8080000E+03
+3.9947072E+00	+1.8310000E+03
+3.9961581E+00	+1.9980000E+03
+3.9976085E+00	+1.9400000E+03
+3.9990589E+00	+2.1220000E+03
+4.0005093E+00	+2.2420000E+03
+4.0019601E+00	+2.2860000E+03
+4.0034105E+00	+2.4540000E+03
+4.0048609E+00	+2.5060000E+03
+4.0063117E+00	+2.5860000E+03
+4.0077621E+00	+2.5790000E+03
+4.0092125E+00	+2.9910000E+03
+4.0106629E+00	+3.0500000E+03
+4.0121138E+00	+3.0990000E+03
+4.0135641E+00	+3.1980000E+03
+4.0150145E+00	+3.4270000E+03
+4.0164649E+00	+3.5540000E+03
+4.0179158E+00	+3.6230000E+03
+4.0193662E+00	+3.8730000E+03
+4.0208166E+00	+3.7510000E+03
+4.0222670E+00	+4.0020000E+03
+4.0237178E+00	+3.9760000E+03
+4.0251682E+00	+4.0780000E+03
+4.0266186E+00	+3.9470000E+03
+4.0280690E+00	+3.9750000E+03
+4.0295198E+00	+3.8330000E+03
+4.0309702E+00	+3.6650000E+03
+4.0324206E+00	+3.7530000E+03
+4.0338710E+00	+3.6620000E+03
+4.0353219E+00	+3.3210000E+03
+4.0367722E+00	+3.2540000E+03
+4.0382226E+00	+3.1040000E+03
+4.0396735E+00	+2.9760000E+03
+4.0411239E+00	+2.8010000E+03
+4.0425743E+00	+2.6930000E+03
+4.0440247E+00	+2.4950000E+03
+4.0454755E+00	+2.2680000E+03
+4.0469259E+00	+2.2400000E+03
+4.0483763E+00	+1.9880000E+03
+4.0498267E+00	+1.8400000E+03
+4.0512775E+00	+1.6910000E+03
+4.0527279E+00	+1.6580000E+03
+4.0541783E+00	+1.4770000E+03
+4.0556287E+00	+1.3380000E+03
+4.0570796E+00	+1.1970000E+03
+4.0585300E+00	+1.1390000E+03
+4.0599804E+00	+1.0650000E+03
+4.0614307E+00	+9.7600000E+02
+4.0628816E+00	+9.4600000E+02
+4.0643320E+00	+8.6400000E+02
+4.0657824E+00	+8.7500000E+02
+4.0672328E+00	+8.1400000E+02
+4.0686836E+00	+6.7900000E+02
+4.0701340E+00	+7.1400000E+02
+4.0715844E+00	+6.2500000E+02
+4.0730352E+00	+6.3800000E+02
+4.0744856E+00	+5.4500000E+02
+4.0759360E+00	+5.7000000E+02
+4.0773864E+00	+5.4400000E+02
+4.0788373E+00	+4.7400000E+02
+4.0802877E+00	+4.8900000E+02
+4.0817381E+00	+4.6200000E+02
+4.0831885E+00	+3.7800000E+02
+4.0846393E+00	+3.8900000E+02
+4.0860897E+00	+3.9400000E+02
+4.0875401E+00	+3.8500000E+02
+4.0889905E+00	+3.7000000E+02
+4.0904413E+00	+3.7200000E+02
+4.0918917E+00	+3.5000000E+02
+4.0933421E+00	+3.5000000E+02
+4.0947925E+00	+3.4900000E+02
+4.0962433E+00	+3.0300000E+02
+4.0976937E+00	+3.3300000E+02
+4.0991441E+00	+2.9000000E+02
+4.1005945E+00	+2.8400000E+02
+4.1020454E+00	+2.7900000E+02
+4.1034958E+00	+2.9800000E+02
+4.1049462E+00	+2.6900000E+02
+4.1063966E+00	+2.5000000E+02
+4.1078474E+00	+2.8000000E+02
+4.1092978E+00	+2.5600000E+02
+4.1107482E+00	+2.7400000E+02
+4.1121990E+00	+2.5300000E+02
+4.1136494E+00	+2.6100000E+02
+4.1150998E+00	+2.5900000E+02
+4.1165502E+00	+2.5900000E+02
+4.1180011E+00	+2.6900000E+02
+4.1194514E+00	+2.2900000E+02
+4.1209018E+00	+2.0600000E+02
+4.1223522E+00	+2.0000000E+02
+4.1238031E+00	+2.1400000E+02
+4.1252535E+00	+2.6400000E+02
+4.1267039E+00	+2.4400000E+02
+4.1281543E+00	+2.1800000E+02
+4.1296051E+00	+2.2000000E+02
+4.1310555E+00	+2.1400000E+02
+4.1325059E+00	+1.9400000E+02
+4.1339563E+00	+1.8600000E+02
+4.1354071E+00	+2.3500000E+02
+4.1368575E+00	+1.9000000E+02
+4.1383079E+00	+1.8000000E+02
+4.1397583E+00	+1.8000000E+02
+4.1412092E+00	+1.7900000E+02
+4.1426595E+00	+1.9600000E+02
+4.1441099E+00	+2.2900000E+02
+4.1455608E+00	+2.0800000E+02
+4.1470112E+00	+1.9600000E+02
+4.1484616E+00	+1.6900000E+02
+4.1499120E+00	+2.3500000E+02
+4.1513628E+00	+1.8200000E+02
+4.1528132E+00	+1.8400000E+02
+4.1542636E+00	+1.5100000E+02
+4.1557140E+00	+1.9100000E+02
+4.1571648E+00	+1.7300000E+02
+4.1586152E+00	+2.0600000E+02
+4.1600656E+00	+1.5000000E+02
+4.1615160E+00	+1.5700000E+02
+4.1629669E+00	+1.9000000E+02
+4.1644173E+00	+1.9100000E+02
+4.1658677E+00	+1.7500000E+02
+4.1673180E+00	+2.0300000E+02
+4.1687689E+00	+1.9000000E+02
+4.1702193E+00	+1.9000000E+02
+4.1716697E+00	+1.8700000E+02
+4.1731201E+00	+1.7400000E+02
+4.1745709E+00	+1.8700000E+02
+4.1760213E+00	+1.8200000E+02
+4.1774717E+00	+1.7500000E+02
+4.1789225E+00	+1.8700000E+02
+4.1803729E+00	+1.7800000E+02
+4.1818233E+00	+1.8000000E+02
+4.1832737E+00	+2.0000000E+02
+4.1847246E+00	+1.3900000E+02
+4.1861750E+00	+1.7200000E+02
+4.1876254E+00	+2.0000000E+02
+4.1890758E+00	+1.9300000E+02
+4.1905266E+00	+1.9100000E+02
+4.1919770E+00	+2.0000000E+02
+4.1934274E+00	+1.6600000E+02
+4.1948778E+00	+1.8000000E+02
+4.1963286E+00	+1.7800000E+02
+4.1977790E+00	+1.8500000E+02
+4.1992294E+00	+1.4300000E+02
+4.2006798E+00	+1.7900000E+02
+4.2021306E+00	+1.7400000E+02
+4.2035810E+00	+1.7200000E+02
+4.2050314E+00	+2.0900000E+02
+4.2064818E+00	+1.8400000E+02
+4.2079327E+00	+1.6800000E+02
+4.2093831E+00	+1.4700000E+02
+4.2108335E+00	+2.0800000E+02
+4.2122843E+00	+1.9300000E+02
+4.2137347E+00	+1.8700000E+02
+4.2151851E+00	+2.0200000E+02
+4.2166355E+00	+2.1100000E+02
+4.2180863E+00	+1.7300000E+02
+4.2195367E+00	+1.7500000E+02
+4.2209871E+00	+2.0900000E+02
+4.2224375E+00	+2.0500000E+02
+4.2238884E+00	+1.9100000E+02
+4.2253387E+00	+1.9000000E+02
+4.2267891E+00	+2.0100000E+02
+4.2282395E+00	+2.0800000E+02
+4.2296904E+00	+1.8500000E+02
+4.2311408E+00	+2.3400000E+02
+4.2325912E+00	+2.3000000E+02
+4.2340416E+00	+2.0700000E+02
+4.2354924E+00	+2.4400000E+02
+4.2369428E+00	+2.1700000E+02
+4.2383932E+00	+2.0100000E+02
+4.2398436E+00	+2.0500000E+02
+4.2412944E+00	+2.2100000E+02
+4.2427448E+00	+2.6500000E+02
+4.2441952E+00	+2.1500000E+02
+4.2456461E+00	+2.2200000E+02
+4.2470965E+00	+2.5000000E+02
+4.2485468E+00	+2.3100000E+02
+4.2499972E+00	+2.3100000E+02
+4.2514481E+00	+2.4100000E+02
+4.2528985E+00	+2.2400000E+02
+4.2543489E+00	+2.1800000E+02
+4.2557993E+00	+2.6800000E+02
+4.2572501E+00	+2.9100000E+02
+4.2587005E+00	+2.6600000E+02
+4.2601509E+00	+2.8100000E+02
+4.2616013E+00	+2.6500000E+02
+4.2630521E+00	+2.7100000E+02
+4.2645025E+00	+2.8900000E+02
+4.2659529E+00	+2.9000000E+02
+4.2674033E+00	+2.9300000E+02
+4.2688542E+00	+3.2500000E+02
+4.2703046E+00	+2.8500000E+02
+4.2717549E+00	+3.3500000E+02
+4.2732053E+00	+2.9900000E+02
+4.2746562E+00	+3.0000000E+02
+4.2761066E+00	+3.1500000E+02
+4.2775570E+00	+3.4700000E+02
+4.2790074E+00	+3.1800000E+02
+4.2804582E+00	+2.8200000E+02
+4.2819086E+00	+3.5200000E+02
+4.2833590E+00	+3.7800000E+02
+4.2848098E+00	+3.4100000E+02
+4.2862602E+00	+3.9300000E+02
+4.2877106E+00	+3.4000000E+02
+4.2891610E+00	+3.7500000E+02
+4.2906119E+00	+3.9000000E+02
+4.2920623E+00	+4.0000000E+02
+4.2935127E+00	+4.2400000E+02
+4.2949631E+00	+3.9000000E+02
+4.2964139E+00	+3.8000000E+02
+4.2978643E+00	+3.9800000E+02
+4.2993147E+00	+4.5700000E+02
+4.3007651E+00	+4.1500000E+02
+4.3022159E+00	+4.8500000E+02
+4.3036663E+00	+4.4400000E+02
+4.3051167E+00	+5.3000000E+02
+4.3065671E+00	+5.5700000E+02
+4.3080179E+00	+5.1700000E+02
+4.3094683E+00	+4.8300000E+02
+4.3109187E+00	+5.2500000E+02
+4.3123691E+00	+5.2100000E+02
+4.3138200E+00	+5.5300000E+02
+4.3152704E+00	+5.3800000E+02
+4.3167208E+00	+5.9800000E+02
+4.3181716E+00	+5.6700000E+02
+4.3196220E+00	+6.3700000E+02
+4.3210724E+00	+6.1800000E+02
+4.3225228E+00	+6.8400000E+02
+4.3239736E+00	+5.9100000E+02
+4.3254240E+00	+6.3400000E+02
+4.3268744E+00	+6.4000000E+02
+4.3283248E+00	+6.8100000E+02
+4.3297756E+00	+7.6500000E+02
+4.3312260E+00	+7.6400000E+02
+4.3326764E+00	+8.0100000E+02
+4.3341268E+00	+7.2100000E+02
+4.3355777E+00	+7.7900000E+02
+4.3370281E+00	+8.2700000E+02
+4.3384785E+00	+8.3400000E+02
+4.3399289E+00	+7.7800000E+02
+4.3413797E+00	+9.0600000E+02
+4.3428301E+00	+8.7400000E+02
+4.3442805E+00	+8.7600000E+02
+4.3457309E+00	+9.5300000E+02
+4.3471817E+00	+9.0200000E+02
+4.3486321E+00	+9.3100000E+02
+4.3500825E+00	+9.9500000E+02
+4.3515334E+00	+1.0340000E+03
+4.3529838E+00	+1.0710000E+03
+4.3544341E+00	+1.1380000E+03
+4.3558845E+00	+1.1790000E+03
+4.3573354E+00	+1.0720000E+03
+4.3587858E+00	+1.2640000E+03
+4.3602362E+00	+1.2850000E+03
+4.3616866E+00	+1.2840000E+03
+4.3631374E+00	+1.3650000E+03
+4.3645878E+00	+1.3940000E+03
+4.3660382E+00	+1.4250000E+03
+4.3674886E+00	+1.5030000E+03
+4.3689394E+00	+1.4920000E+03
+4.3703898E+00	+1.5260000E+03
+4.3718402E+00	+1.5880000E+03
+4.3732906E+00	+1.7380000E+03
+4.3747415E+00	+1.7960000E+03
+4.3761919E+00	+1.8530000E+03
+4.3776422E+00	+1.9490000E+03
+4.3790926E+00	+1.9370000E+03
+4.3805435E+00	+1.9880000E+03
+4.3819939E+00	+2.0380000E+03
+4.3834443E+00	+2.2100000E+03
+4.3848951E+00	+2.2730000E+03
+4.3863455E+00	+2.5340000E+03
+4.3877959E+00	+2.7420000E+03
+4.3892463E+00	+2.8120000E+03
+4.3906971E+00	+2.8360000E+03
+4.3921475E+00	+2.8870000E+03
+4.3935979E+00	+3.0510000E+03
+4.3950483E+00	+3.2120000E+03
+4.3964992E+00	+3.3750000E+03
+4.3979496E+00	+3.6320000E+03
+4.3994000E+00	+3.8880000E+03
+4.4008504E+00	+3.7430000E+03
+4.4023012E+00	+3.8710000E+03
+4.4037516E+00	+4.1390000E+03
+4.4052020E+00	+4.1390000E+03
+4.4066524E+00	+4.1430000E+03
+4.4081032E+00	+4.2700000E+03
+4.4095536E+00	+4.3540000E+03
+4.4110040E+00	+4.1010000E+03
+4.4124544E+00	+3.9260000E+03
+4.4139052E+00	+4.0450000E+03
+4.4153556E+00	+3.9130000E+03
+4.4168060E+00	+3.7140000E+03
+4.4182569E+00	+3.6450000E+03
+4.4197073E+00	+3.5120000E+03
+4.4211577E+00	+3.4350000E+03
+4.4226081E+00	+3.4040000E+03
+4.4240589E+00	+2.9960000E+03
+4.4255093E+00	+2.7800000E+03
+4.4269597E+00	+2.5850000E+03
+4.4284101E+00	+2.4150000E+03
+4.4298609E+00	+2.2680000E+03
+4.4313113E+00	+2.0940000E+03
+4.4327617E+00	+1.9400000E+03
+4.4342121E+00	+1.7290000E+03
+4.4356629E+00	+1.6960000E+03
+4.4371133E+00	+1.4930000E+03
+4.4385637E+00	+1.4010000E+03
+4.4400141E+00	+1.2690000E+03
+4.4414650E+00	+1.2060000E+03
+4.4429154E+00	+1.0560000E+03
+4.4443658E+00	+1.0350000E+03
+4.4458162E+00	+9.7800000E+02
+4.4472670E+00	+8.9900000E+02
+4.4487174E+00	+8.4100000E+02
+4.4501678E+00	+7.7200000E+02
+4.4516186E+00	+7.0900000E+02
+4.4530690E+00	+6.1200000E+02
+4.4545194E+00	+5.9200000E+02
+4.4559698E+00	+5.8000000E+02
+4.4574207E+00	+5.9700000E+02
+4.4588711E+00	+5.2100000E+02
+4.4603214E+00	+4.9000000E+02
+4.4617718E+00	+5.0700000E+02
+4.4632227E+00	+4.7100000E+02
+4.4646731E+00	+4.7300000E+02
+4.4661235E+00	+4.2000000E+02
+4.4675739E+00	+3.9600000E+02
+4.4690247E+00	+3.9800000E+02
+4.4704751E+00	+4.0200000E+02
+4.4719255E+00	+3.8000000E+02
+4.4733759E+00	+3.8500000E+02
+4.4748267E+00	+3.5600000E+02
+4.4762771E+00	+3.4000000E+02
+4.4777275E+00	+3.5600000E+02
+4.4791779E+00	+3.5400000E+02
+4.4806288E+00	+2.9500000E+02
+4.4820792E+00	+2.9800000E+02
+4.4835295E+00	+3.1400000E+02
+4.4849799E+00	+2.9300000E+02
+4.4864308E+00	+3.1000000E+02
