+2.3411248E+00	+3.2845000E+05
+2.3425752E+00	+3.2849900E+05
+2.3440259E+00	+3.2858900E+05
+2.3454763E+00	+3.2866800E+05
+2.3469269E+00	+3.2874900E+05
+2.3483775E+00	+3.2881500E+05
+2.3498279E+00	+3.2886800E+05
+2.3512785E+00	+3.2893600E+05
+2.3527289E+00	+3.2905900E+05
+2.3541795E+00	+3.2914800E+05
+2.3556299E+00	+3.2922500E+05
+2.3570805E+00	+3.2933400E+05
+2.3585309E+00	+3.2949100E+05
+2.3599815E+00	+3.2956200E+05
+2.3614319E+00	+3.2963900E+05
+2.3628826E+00	+3.2978500E+05
+2.3643330E+00	+3.2988300E+05
+2.3657836E+00	+3.2997000E+05
+2.3672340E+00	+3.3010400E+05
+2.3686846E+00	+3.3024400E+05
+2.3701350E+00	+3.3039600E+05
+2.3715856E+00	+3.3058400E+05
+2.3730360E+00	+3.3072900E+05
+2.3744866E+00	+3.3087300E+05
+2.3759370E+00	+3.3102800E+05
+2.3773876E+00	+3.3120000E+05
+2.3788380E+00	+3.3134400E+05
+2.3802886E+00	+3.3146900E+05
+2.3817393E+00	+3.3164200E+05
+2.3831896E+00	+3.3177000E+05
+2.3846403E+00	+3.3192000E+05
+2.3860907E+00	+3.3207100E+05
+2.3875413E+00	+3.3221700E+05
+2.3889917E+00	+3.3239200E+05
+2.3904423E+00	+3.3252300E+05
+2.3918927E+00	+3.3266200E+05
+2.3933433E+00	+3.3281700E+05
+2.3947937E+00	+3.3291200E+05
+2.3962443E+00	+3.3304400E+05
+2.3976947E+00	+3.3316100E+05
+2.3991453E+00	+3.3323500E+05
+2.4005957E+00	+3.3330000E+05
+2.4020463E+00	+3.3338300E+05
+2.4034967E+00	+3.3341900E+05
+2.4049474E+00	+3.3346200E+05
+2.4063977E+00	+3.3349700E+05
+2.4078484E+00	+3.3351000E+05
+2.4092988E+00	+3.3353100E+05
+2.4107494E+00	+3.3359900E+05
+2.4121998E+00	+3.3360000E+05
+2.4136504E+00	+3.3357200E+05
+2.4151008E+00	+3.3355500E+05
+2.4165514E+00	+3.3354400E+05
+2.4180020E+00	+3.3354200E+05
+2.4194524E+00	+3.3352600E+05
+2.4209030E+00	+3.3348600E+05
+2.4223534E+00	+3.3345700E+05
+2.4238040E+00	+3.3339300E+05
+2.4252544E+00	+3.3333600E+05
+2.4267051E+00	+3.3328900E+05
+2.4281555E+00	+3.3323100E+05
+2.4296061E+00	+3.3318200E+05
+2.4310565E+00	+3.3311700E+05
+2.4325071E+00	+3.3301600E+05
+2.4339575E+00	+3.3292300E+05
+2.4354081E+00	+3.3282300E+05
+2.4368585E+00	+3.3276700E+05
+2.4383091E+00	+3.3265400E+05
+2.4397595E+00	+3.3255700E+05
+2.4412101E+00	+3.3245900E+05
+2.4426605E+00	+3.3235500E+05
+2.4441111E+00	+3.3225500E+05
+2.4455615E+00	+3.3217700E+05
+2.4470121E+00	+3.3208300E+05
+2.4484625E+00	+3.3195700E+05
+2.4499132E+00	+3.3184900E+05
+2.4513638E+00	+3.3175500E+05
+2.4528142E+00	+3.3163600E+05
+2.4542648E+00	+3.3153000E+05
+2.4557152E+00	+3.3142400E+05
+2.4571658E+00	+3.3133900E+05
+2.4586162E+00	+3.3124100E+05
+2.4600668E+00	+3.3113700E+05
+2.4615172E+00	+3.3103300E+05
+2.4629678E+00	+3.3091700E+05
+2.4644182E+00	+3.3081400E+05
+2.4658688E+00	+3.3072800E+05
+2.4673192E+00	+3.3064000E+05
+2.4687699E+00	+3.3053800E+05
+2.4702203E+00	+3.3047200E+05
+2.4716709E+00	+3.3036100E+05
+2.4731213E+00	+3.3027700E+05
+2.4745719E+00	+3.3015200E+05
+2.4760223E+00	+3.3004900E+05
+2.4774729E+00	+3.2994800E+05
+2.4789233E+00	+3.2982800E+05
+2.4803739E+00	+3.2975700E+05
+2.4818243E+00	+3.2967500E+05
+2.4832749E+00	+3.2955200E+05
+2.4847255E+00	+3.2944600E+05
+2.4861759E+00	+3.2930700E+05
+2.4876265E+00	+3.2921800E+05
+2.4890769E+00	+3.2910800E+05
+2.4905276E+00	+3.2902200E+05
+2.4919780E+00	+3.2892500E+05
+2.4934286E+00	+3.2881200E+05
+2.4948790E+00	+3.2867100E+05
+2.4963296E+00	+3.2855900E+05
+2.4977800E+00	+3.2846000E+05
+2.4992306E+00	+3.2837900E+05
+2.5006810E+00	+3.2825900E+05
+2.5021316E+00	+3.2817000E+05
+2.5035820E+00	+3.2804300E+05
+2.5050326E+00	+3.2795400E+05
+2.5064830E+00	+3.2785500E+05
+2.5079336E+00	+3.2774000E+05
+2.5093840E+00	+3.2764600E+05
+2.5108347E+00	+3.2756400E+05
+2.5122850E+00	+3.2744600E+05
+2.5137357E+00	+3.2732100E+05
+2.5151861E+00	+3.2724200E+05
+2.5166367E+00	+3.2711000E+05
+2.5180871E+00	+3.2703200E+05
+2.5195377E+00	+3.2693700E+05
+2.5209883E+00	+3.2688200E+05
+2.5224387E+00	+3.2678200E+05
+2.5238893E+00	+3.2669200E+05
+2.5253397E+00	+3.2657900E+05
+2.5267903E+00	+3.2648300E+05
+2.5282407E+00	+3.2637500E+05
+2.5296913E+00	+3.2626400E+05
+2.5311417E+00	+3.2617400E+05
+2.5325924E+00	+3.2606400E+05
+2.5340428E+00	+3.2595800E+05
+2.5354934E+00	+3.2586400E+05
+2.5369438E+00	+3.2577600E+05
+2.5383944E+00	+3.2566800E+05
+2.5398448E+00	+3.2557000E+05
+2.5412954E+00	+3.2545100E+05
+2.5427458E+00	+3.2535000E+05
+2.5441964E+00	+3.2521000E+05
+2.5456468E+00	+3.2510400E+05
+2.5470974E+00	+3.2498500E+05
+2.5485478E+00	+3.2488400E+05
+2.5499984E+00	+3.2477500E+05
+2.5514488E+00	+3.2465600E+05
+2.5528994E+00	+3.2452200E+05
+2.5543501E+00	+3.2441800E+05
+2.5558005E+00	+3.2428600E+05
+2.5572511E+00	+3.2416100E+05
+2.5587015E+00	+3.2406100E+05
+2.5601521E+00	+3.2393600E+05
+2.5616025E+00	+3.2380400E+05
+2.5630531E+00	+3.2368100E+05
+2.5645035E+00	+3.2357400E+05
+2.5659541E+00	+3.2346400E+05
+2.5674045E+00	+3.2335700E+05
+2.5688551E+00	+3.2323400E+05
+2.5703055E+00	+3.2312400E+05
+2.5717561E+00	+3.2299600E+05
+2.5732065E+00	+3.2288100E+05
+2.5746572E+00	+3.2278500E+05
+2.5761075E+00	+3.2265300E+05
+2.5775582E+00	+3.2250200E+05
+2.5790086E+00	+3.2234700E+05
+2.5804592E+00	+3.2221000E+05
+2.5819096E+00	+3.2207500E+05
+2.5833602E+00	+3.2194900E+05
+2.5848106E+00	+3.2183100E+05
+2.5862612E+00	+3.2170600E+05
+2.5877116E+00	+3.2156600E+05
+2.5891622E+00	+3.2145600E+05
+2.5906128E+00	+3.2128800E+05
+2.5920632E+00	+3.2114300E+05
+2.5935138E+00	+3.2100900E+05
+2.5949642E+00	+3.2085400E+05
+2.5964149E+00	+3.2070500E+05
+2.5978653E+00	+3.2054800E+05
+2.5993159E+00	+3.2041500E+05
+2.6007663E+00	+3.2025200E+05
+2.6022169E+00	+3.2010100E+05
+2.6036673E+00	+3.1995000E+05
+2.6051179E+00	+3.1980100E+05
+2.6065683E+00	+3.1967600E+05
+2.6080189E+00	+3.1952900E+05
+2.6094693E+00	+3.1937700E+05
+2.6109199E+00	+3.1921700E+05
+2.6123703E+00	+3.1905400E+05
+2.6138209E+00	+3.1889400E+05
+2.6152713E+00	+3.1871900E+05
+2.6167220E+00	+3.1857200E+05
+2.6181723E+00	+3.1843200E+05
+2.6196230E+00	+3.1827900E+05
+2.6210734E+00	+3.1813100E+05
+2.6225240E+00	+3.1797900E+05
+2.6239746E+00	+3.1779600E+05
+2.6254250E+00	+3.1763500E+05
+2.6268756E+00	+3.1752700E+05
+2.6283260E+00	+3.1737000E+05
+2.6297766E+00	+3.1721800E+05
+2.6312270E+00	+3.1708100E+05
+2.6326776E+00	+3.1694700E+05
+2.6341280E+00	+3.1679500E+05
+2.6355786E+00	+3.1661500E+05
+2.6370290E+00	+3.1648100E+05
+2.6384797E+00	+3.1630500E+05
+2.6399301E+00	+3.1614700E+05
+2.6413807E+00	+3.1602800E+05
+2.6428311E+00	+3.1590600E+05
+2.6442817E+00	+3.1574300E+05
+2.6457321E+00	+3.1556300E+05
+2.6471827E+00	+3.1541200E+05
+2.6486331E+00	+3.1526800E+05
+2.6500837E+00	+3.1513500E+05
+2.6515341E+00	+3.1501500E+05
+2.6529847E+00	+3.1487400E+05
+2.6544351E+00	+3.1474900E+05
+2.6558857E+00	+3.1460800E+05
+2.6573364E+00	+3.1450900E+05
+2.6587867E+00	+3.1437300E+05
+2.6602374E+00	+3.1424800E+05
+2.6616878E+00	+3.1412900E+05
+2.6631384E+00	+3.1399600E+05
+2.6645888E+00	+3.1386500E+05
+2.6660394E+00	+3.1374700E+05
+2.6674898E+00	+3.1361200E+05
+2.6689404E+00	+3.1351300E+05
+2.6703908E+00	+3.1338800E+05
+2.6718414E+00	+3.1328200E+05
+2.6732918E+00	+3.1315900E+05
+2.6747424E+00	+3.1305600E+05
+2.6761928E+00	+3.1295900E+05
+2.6776434E+00	+3.1285200E+05
+2.6790938E+00	+3.1273300E+05
+2.6805445E+00	+3.1265900E+05
+2.6819948E+00	+3.1256500E+05
+2.6834455E+00	+3.1245100E+05
+2.6848959E+00	+3.1234700E+05
+2.6863465E+00	+3.1222600E+05
+2.6877969E+00	+3.1212700E+05
+2.6892475E+00	+3.1202600E+05
+2.6906979E+00	+3.1192600E+05
+2.6921485E+00	+3.1185800E+05
+2.6935991E+00	+3.1178900E+05
+2.6950495E+00	+3.1169700E+05
+2.6965001E+00	+3.1161900E+05
+2.6979505E+00	+3.1154900E+05
+2.6994011E+00	+3.1146800E+05
+2.7008515E+00	+3.1141300E+05
+2.7023022E+00	+3.1136100E+05
+2.7037526E+00	+3.1127300E+05
+2.7052032E+00	+3.1123900E+05
+2.7066536E+00	+3.1123400E+05
+2.7081042E+00	+3.1121100E+05
+2.7095546E+00	+3.1115100E+05
+2.7110052E+00	+3.1113400E+05
+2.7124556E+00	+3.1111900E+05
+2.7139062E+00	+3.1108700E+05
+2.7153566E+00	+3.1105300E+05
+2.7168072E+00	+3.1108800E+05
+2.7182576E+00	+3.1107500E+05
+2.7197082E+00	+3.1107500E+05
+2.7211586E+00	+3.1105200E+05
+2.7226092E+00	+3.1106700E+05
+2.7240596E+00	+3.1108400E+05
+2.7255103E+00	+3.1110900E+05
+2.7269609E+00	+3.1115400E+05
+2.7284113E+00	+3.1122700E+05
+2.7298619E+00	+3.1130700E+05
+2.7313123E+00	+3.1138800E+05
+2.7327629E+00	+3.1143900E+05
+2.7342133E+00	+3.1152600E+05
+2.7356639E+00	+3.1163700E+05
+2.7371143E+00	+3.1176400E+05
+2.7385649E+00	+3.1187500E+05
+2.7400153E+00	+3.1198500E+05
+2.7414659E+00	+3.1213100E+05
+2.7429163E+00	+3.1226600E+05
+2.7443670E+00	+3.1245900E+05
+2.7458174E+00	+3.1263800E+05
+2.7472680E+00	+3.1280200E+05
+2.7487184E+00	+3.1299700E+05
+2.7501690E+00	+3.1318000E+05
+2.7516194E+00	+3.1335300E+05
+2.7530700E+00	+3.1359100E+05
+2.7545204E+00	+3.1379900E+05
+2.7559710E+00	+3.1404400E+05
+2.7574214E+00	+3.1428700E+05
+2.7588720E+00	+3.1449000E+05
+2.7603224E+00	+3.1477900E+05
+2.7617730E+00	+3.1505200E+05
+2.7632236E+00	+3.1535800E+05
+2.7646740E+00	+3.1559600E+05
+2.7661247E+00	+3.1587000E+05
+2.7675751E+00	+3.1618100E+05
+2.7690257E+00	+3.1647400E+05
+2.7704761E+00	+3.1674100E+05
+2.7719267E+00	+3.1704600E+05
+2.7733771E+00	+3.1732300E+05
+2.7748277E+00	+3.1753100E+05
+2.7762781E+00	+3.1778100E+05
+2.7777287E+00	+3.1806100E+05
+2.7791791E+00	+3.1828900E+05
+2.7806297E+00	+3.1850900E+05
+2.7820801E+00	+3.1872500E+05
+2.7835307E+00	+3.1892600E+05
+2.7849811E+00	+3.1912400E+05
+2.7864318E+00	+3.1930800E+05
+2.7878821E+00	+3.1946700E+05
+2.7893328E+00	+3.1966300E+05
+2.7907832E+00	+3.1972900E+05
+2.7922338E+00	+3.1986600E+05
+2.7936842E+00	+3.1995800E+05
+2.7951348E+00	+3.2001100E+05
+2.7965854E+00	+3.2005200E+05
+2.7980358E+00	+3.2007400E+05
+2.7994864E+00	+3.2012300E+05
+2.8009368E+00	+3.2014200E+05
+2.8023874E+00	+3.2017900E+05
+2.8038378E+00	+3.2018000E+05
+2.8052884E+00	+3.2014500E+05
+2.8067388E+00	+3.2010100E+05
+2.8081895E+00	+3.2005100E+05
+2.8096399E+00	+3.2006200E+05
+2.8110905E+00	+3.2001800E+05
+2.8125409E+00	+3.1996500E+05
+2.8139915E+00	+3.1987100E+05
+2.8154419E+00	+3.1984100E+05
+2.8168925E+00	+3.1978200E+05
+2.8183429E+00	+3.1971800E+05
+2.8197935E+00	+3.1966600E+05
+2.8212439E+00	+3.1956100E+05
+2.8226945E+00	+3.1948300E+05
+2.8241449E+00	+3.1937900E+05
+2.8255955E+00	+3.1929900E+05
+2.8270459E+00	+3.1920100E+05
+2.8284965E+00	+3.1909900E+05
+2.8299472E+00	+3.1899300E+05
+2.8313976E+00	+3.1888200E+05
+2.8328482E+00	+3.1877400E+05
+2.8342986E+00	+3.1868000E+05
+2.8357492E+00	+3.1857300E+05
+2.8371996E+00	+3.1843900E+05
+2.8386502E+00	+3.1832000E+05
+2.8401006E+00	+3.1815700E+05
+2.8415512E+00	+3.1806000E+05
+2.8430016E+00	+3.1795200E+05
+2.8444522E+00	+3.1782200E+05
+2.8459026E+00	+3.1770900E+05
+2.8473532E+00	+3.1758400E+05
+2.8488036E+00	+3.1742500E+05
+2.8502543E+00	+3.1733000E+05
+2.8517047E+00	+3.1721900E+05
+2.8531553E+00	+3.1712200E+05
+2.8546057E+00	+3.1699700E+05
+2.8560563E+00	+3.1688800E+05
+2.8575067E+00	+3.1675800E+05
+2.8589573E+00	+3.1665400E+05
+2.8604077E+00	+3.1650800E+05
+2.8618583E+00	+3.1637900E+05
+2.8633087E+00	+3.1625700E+05
+2.8647593E+00	+3.1615000E+05
+2.8662099E+00	+3.1602100E+05
+2.8676603E+00	+3.1587900E+05
+2.8691109E+00	+3.1577300E+05
+2.8705613E+00	+3.1564800E+05
+2.8720120E+00	+3.1550300E+05
+2.8734624E+00	+3.1538000E+05
+2.8749130E+00	+3.1522800E+05
+2.8763634E+00	+3.1508000E+05
+2.8778140E+00	+3.1494300E+05
+2.8792644E+00	+3.1481200E+05
+2.8807150E+00	+3.1465500E+05
+2.8821654E+00	+3.1449900E+05
+2.8836160E+00	+3.1435500E+05
+2.8850664E+00	+3.1423800E+05
+2.8865170E+00	+3.1411600E+05
+2.8879674E+00	+3.1397600E+05
+2.8894180E+00	+3.1387400E+05
+2.8908684E+00	+3.1373600E+05
+2.8923191E+00	+3.1361400E+05
+2.8937694E+00	+3.1348300E+05
+2.8952201E+00	+3.1331600E+05
+2.8966705E+00	+3.1316500E+05
+2.8981211E+00	+3.1303200E+05
+2.8995717E+00	+3.1288400E+05
+2.9010221E+00	+3.1272100E+05
+2.9024727E+00	+3.1258300E+05
+2.9039231E+00	+3.1243900E+05
+2.9053737E+00	+3.1229100E+05
+2.9068241E+00	+3.1216600E+05
+2.9082747E+00	+3.1204400E+05
+2.9097251E+00	+3.1189900E+05
+2.9111757E+00	+3.1180900E+05
+2.9126261E+00	+3.1168000E+05
+2.9140768E+00	+3.1156500E+05
+2.9155272E+00	+3.1141800E+05
+2.9169778E+00	+3.1129300E+05
+2.9184282E+00	+3.1116800E+05
+2.9198788E+00	+3.1102500E+05
+2.9213292E+00	+3.1089200E+05
+2.9227798E+00	+3.1074500E+05
+2.9242302E+00	+3.1061500E+05
+2.9256808E+00	+3.1047800E+05
+2.9271312E+00	+3.1030400E+05
+2.9285818E+00	+3.1014700E+05
+2.9300322E+00	+3.1003300E+05
+2.9314828E+00	+3.0991600E+05
+2.9329332E+00	+3.0977300E+05
+2.9343838E+00	+3.0959700E+05
+2.9358345E+00	+3.0945000E+05
+2.9372849E+00	+3.0933800E+05
+2.9387355E+00	+3.0918200E+05
+2.9401859E+00	+3.0902500E+05
+2.9416365E+00	+3.0886600E+05
+2.9430869E+00	+3.0874200E+05
+2.9445375E+00	+3.0859100E+05
+2.9459879E+00	+3.0843000E+05
+2.9474385E+00	+3.0829100E+05
+2.9488889E+00	+3.0813800E+05
+2.9503395E+00	+3.0796700E+05
+2.9517899E+00	+3.0782100E+05
+2.9532405E+00	+3.0770300E+05
+2.9546909E+00	+3.0754800E+05
+2.9561416E+00	+3.0737600E+05
+2.9575919E+00	+3.0723300E+05
+2.9590426E+00	+3.0707300E+05
+2.9604930E+00	+3.0693400E+05
+2.9619436E+00	+3.0675300E+05
+2.9633940E+00	+3.0659900E+05
+2.9648446E+00	+3.0640400E+05
+2.9662950E+00	+3.0622900E+05
+2.9677456E+00	+3.0606300E+05
+2.9691962E+00	+3.0588100E+05
+2.9706466E+00	+3.0568900E+05
+2.9720972E+00	+3.0551300E+05
+2.9735476E+00	+3.0537700E+05
+2.9749982E+00	+3.0521700E+05
+2.9764486E+00	+3.0503900E+05
+2.9778993E+00	+3.0489100E+05
+2.9793497E+00	+3.0469800E+05
+2.9808003E+00	+3.0451100E+05
+2.9822507E+00	+3.0434900E+05
+2.9837013E+00	+3.0416800E+05
+2.9851517E+00	+3.0399100E+05
+2.9866023E+00	+3.0384300E+05
+2.9880527E+00	+3.0364200E+05
+2.9895033E+00	+3.0348000E+05
+2.9909537E+00	+3.0331000E+05
+2.9924043E+00	+3.0313500E+05
+2.9938547E+00	+3.0297400E+05
+2.9953053E+00	+3.0279400E+05
+2.9967557E+00	+3.0260700E+05
+2.9982063E+00	+3.0243500E+05
+2.9996567E+00	+3.0225900E+05
+3.0011074E+00	+3.0205100E+05
+3.0025580E+00	+3.0188900E+05
+3.0040084E+00	+3.0170400E+05
+3.0054590E+00	+3.0154100E+05
+3.0069094E+00	+3.0136200E+05
+3.0083600E+00	+3.0113300E+05
+3.0098104E+00	+3.0093400E+05
+3.0112610E+00	+3.0075400E+05
+3.0127114E+00	+3.0060500E+05
+3.0141620E+00	+3.0040100E+05
+3.0156124E+00	+3.0022700E+05
+3.0170630E+00	+3.0003700E+05
+3.0185134E+00	+2.9987100E+05
+3.0199641E+00	+2.9971800E+05
+3.0214145E+00	+2.9954200E+05
+3.0228651E+00	+2.9937700E+05
+3.0243155E+00	+2.9919400E+05
+3.0257661E+00	+2.9902500E+05
+3.0272165E+00	+2.9885700E+05
+3.0286671E+00	+2.9867100E+05
+3.0301175E+00	+2.9852300E+05
+3.0315681E+00	+2.9839200E+05
+3.0330185E+00	+2.9825800E+05
+3.0344691E+00	+2.9808100E+05
+3.0359195E+00	+2.9792600E+05
+3.0373701E+00	+2.9775800E+05
+3.0388208E+00	+2.9761700E+05
+3.0402711E+00	+2.9747100E+05
+3.0417218E+00	+2.9731900E+05
+3.0431722E+00	+2.9717700E+05
+3.0446228E+00	+2.9704800E+05
+3.0460732E+00	+2.9693300E+05
+3.0475238E+00	+2.9681000E+05
+3.0489742E+00	+2.9666900E+05
+3.0504248E+00	+2.9656600E+05
+3.0518752E+00	+2.9645000E+05
+3.0533258E+00	+2.9632100E+05
+3.0547762E+00	+2.9623300E+05
+3.0562268E+00	+2.9615200E+05
+3.0576772E+00	+2.9606600E+05
+3.0591278E+00	+2.9595900E+05
+3.0605782E+00	+2.9584000E+05
+3.0620289E+00	+2.9572200E+05
+3.0634792E+00	+2.9563000E+05
+3.0649299E+00	+2.9552900E+05
+3.0663803E+00	+2.9543200E+05
+3.0678309E+00	+2.9532600E+05
+3.0692813E+00	+2.9524600E+05
+3.0707319E+00	+2.9515100E+05
+3.0721825E+00	+2.9509500E+05
+3.0736329E+00	+2.9500900E+05
+3.0750835E+00	+2.9495600E+05
+3.0765339E+00	+2.9489900E+05
+3.0779845E+00	+2.9481900E+05
+3.0794349E+00	+2.9476400E+05
+3.0808855E+00	+2.9476000E+05
+3.0823359E+00	+2.9471500E+05
+3.0837866E+00	+2.9467000E+05
+3.0852370E+00	+2.9468600E+05
+3.0866876E+00	+2.9466200E+05
+3.0881380E+00	+2.9462400E+05
+3.0895886E+00	+2.9460000E+05
+3.0910390E+00	+2.9458900E+05
+3.0924896E+00	+2.9459300E+05
+3.0939400E+00	+2.9456100E+05
+3.0953906E+00	+2.9459000E+05
+3.0968410E+00	+2.9458800E+05
+3.0982916E+00	+2.9458400E+05
+3.0997420E+00	+2.9461300E+05
+3.1011926E+00	+2.9463700E+05
+3.1026430E+00	+2.9465700E+05
+3.1040936E+00	+2.9470700E+05
+3.1055440E+00	+2.9474000E+05
+3.1069947E+00	+2.9481700E+05
+3.1084453E+00	+2.9485100E+05
+3.1098957E+00	+2.9487400E+05
+3.1113463E+00	+2.9493600E+05
+3.1127967E+00	+2.9500900E+05
+3.1142473E+00	+2.9511400E+05
+3.1156977E+00	+2.9519700E+05
+3.1171483E+00	+2.9523400E+05
+3.1185987E+00	+2.9533400E+05
+3.1200493E+00	+2.9544200E+05
+3.1214997E+00	+2.9553200E+05
+3.1229503E+00	+2.9561700E+05
+3.1244007E+00	+2.9572100E+05
+3.1258514E+00	+2.9582000E+05
+3.1273018E+00	+2.9595400E+05
+3.1287524E+00	+2.9602800E+05
+3.1302028E+00	+2.9613400E+05
+3.1316534E+00	+2.9626900E+05
+3.1331038E+00	+2.9639800E+05
+3.1345544E+00	+2.9653800E+05
+3.1360048E+00	+2.9671500E+05
+3.1374554E+00	+2.9687300E+05
+3.1389058E+00	+2.9701600E+05
+3.1403564E+00	+2.9717900E+05
+3.1418070E+00	+2.9733900E+05
+3.1432574E+00	+2.9754000E+05
+3.1447080E+00	+2.9768300E+05
+3.1461584E+00	+2.9789000E+05
+3.1476091E+00	+2.9808200E+05
+3.1490595E+00	+2.9824100E+05
+3.1505101E+00	+2.9844300E+05
+3.1519605E+00	+2.9863900E+05
+3.1534111E+00	+2.9881900E+05
+3.1548615E+00	+2.9902100E+05
+3.1563121E+00	+2.9923800E+05
+3.1577625E+00	+2.9941000E+05
+3.1592131E+00	+2.9958400E+05
+3.1606635E+00	+2.9971300E+05
+3.1621141E+00	+2.9989700E+05
+3.1635645E+00	+3.0003800E+05
+3.1650151E+00	+3.0017800E+05
+3.1664655E+00	+3.0025400E+05
+3.1679162E+00	+3.0038400E+05
+3.1693665E+00	+3.0047400E+05
+3.1708172E+00	+3.0055000E+05
+3.1722676E+00	+3.0061600E+05
+3.1737182E+00	+3.0067800E+05
+3.1751688E+00	+3.0072000E+05
+3.1766192E+00	+3.0075900E+05
+3.1780698E+00	+3.0077900E+05
+3.1795202E+00	+3.0083200E+05
+3.1809708E+00	+3.0082700E+05
+3.1824212E+00	+3.0082800E+05
+3.1838718E+00	+3.0079000E+05
+3.1853222E+00	+3.0077200E+05
+3.1867728E+00	+3.0074400E+05
+3.1882232E+00	+3.0074600E+05
+3.1896739E+00	+3.0068800E+05
+3.1911243E+00	+3.0064000E+05
+3.1925749E+00	+3.0058000E+05
+3.1940253E+00	+3.0052100E+05
+3.1954759E+00	+3.0045100E+05
+3.1969263E+00	+3.0039200E+05
+3.1983769E+00	+3.0033100E+05
+3.1998273E+00	+3.0024900E+05
+3.2012779E+00	+3.0019100E+05
+3.2027283E+00	+3.0010100E+05
+3.2041789E+00	+3.0000000E+05
+3.2056293E+00	+2.9992100E+05
+3.2070799E+00	+2.9982800E+05
+3.2085303E+00	+2.9975000E+05
+3.2099809E+00	+2.9968500E+05
+3.2114316E+00	+2.9957700E+05
+3.2128820E+00	+2.9948200E+05
+3.2143326E+00	+2.9941900E+05
+3.2157830E+00	+2.9932900E+05
+3.2172336E+00	+2.9922600E+05
+3.2186840E+00	+2.9911700E+05
+3.2201346E+00	+2.9901700E+05
+3.2215850E+00	+2.9894800E+05
+3.2230356E+00	+2.9884400E+05
+3.2244860E+00	+2.9872300E+05
+3.2259366E+00	+2.9864200E+05
+3.2273870E+00	+2.9854800E+05
+3.2288376E+00	+2.9844600E+05
+3.2302880E+00	+2.9832300E+05
+3.2317387E+00	+2.9820900E+05
+3.2331890E+00	+2.9810800E+05
+3.2346397E+00	+2.9803100E+05
+3.2360901E+00	+2.9793900E+05
+3.2375407E+00	+2.9784800E+05
+3.2389911E+00	+2.9775200E+05
+3.2404417E+00	+2.9766300E+05
+3.2418921E+00	+2.9756600E+05
+3.2433427E+00	+2.9746500E+05
+3.2447933E+00	+2.9736500E+05
+3.2462437E+00	+2.9724800E+05
+3.2476943E+00	+2.9716000E+05
+3.2491447E+00	+2.9707700E+05
+3.2505953E+00	+2.9694700E+05
+3.2520457E+00	+2.9684900E+05
+3.2534964E+00	+2.9676000E+05
+3.2549468E+00	+2.9664000E+05
+3.2563974E+00	+2.9652100E+05
+3.2578478E+00	+2.9645200E+05
+3.2592984E+00	+2.9634500E+05
+3.2607488E+00	+2.9623200E+05
+3.2621994E+00	+2.9615300E+05
+3.2636498E+00	+2.9606700E+05
+3.2651004E+00	+2.9595200E+05
+3.2665508E+00	+2.9584400E+05
+3.2680014E+00	+2.9571600E+05
+3.2694518E+00	+2.9559600E+05
+3.2709024E+00	+2.9550300E+05
+3.2723528E+00	+2.9544500E+05
+3.2738035E+00	+2.9532200E+05
+3.2752538E+00	+2.9523900E+05
+3.2767045E+00	+2.9515000E+05
+3.2781549E+00	+2.9502400E+05
+3.2796055E+00	+2.9493600E+05
+3.2810561E+00	+2.9484100E+05
+3.2825065E+00	+2.9473700E+05
+3.2839571E+00	+2.9464600E+05
+3.2854075E+00	+2.9453500E+05
+3.2868581E+00	+2.9442800E+05
+3.2883085E+00	+2.9429200E+05
+3.2897591E+00	+2.9419600E+05
+3.2912095E+00	+2.9409400E+05
+3.2926601E+00	+2.9399600E+05
+3.2941105E+00	+2.9390800E+05
+3.2955612E+00	+2.9381000E+05
+3.2970116E+00	+2.9372400E+05
+3.2984622E+00	+2.9360900E+05
+3.2999126E+00	+2.9351900E+05
+3.3013632E+00	+2.9341800E+05
+3.3028136E+00	+2.9335000E+05
+3.3042642E+00	+2.9322900E+05
+3.3057146E+00	+2.9316600E+05
+3.3071652E+00	+2.9309800E+05
+3.3086156E+00	+2.9300500E+05
+3.3100662E+00	+2.9290500E+05
+3.3115166E+00	+2.9279700E+05
+3.3129672E+00	+2.9274400E+05
+3.3144179E+00	+2.9265200E+05
+3.3158682E+00	+2.9257900E+05
+3.3173189E+00	+2.9247600E+05
+3.3187693E+00	+2.9240600E+05
+3.3202199E+00	+2.9236000E+05
+3.3216703E+00	+2.9228000E+05
+3.3231209E+00	+2.9219000E+05
+3.3245713E+00	+2.9211700E+05
+3.3260219E+00	+2.9202700E+05
+3.3274723E+00	+2.9194000E+05
+3.3289229E+00	+2.9182900E+05
+3.3303733E+00	+2.9174100E+05
+3.3318239E+00	+2.9165400E+05
+3.3332743E+00	+2.9156500E+05
+3.3347249E+00	+2.9149100E+05
+3.3361753E+00	+2.9138900E+05
+3.3376260E+00	+2.9131500E+05
+3.3390763E+00	+2.9122500E+05
+3.3405270E+00	+2.9117000E+05
+3.3419774E+00	+2.9105300E+05
+3.3434280E+00	+2.9097300E+05
+3.3448784E+00	+2.9090000E+05
+3.3463290E+00	+2.9079700E+05
+3.3477796E+00	+2.9070700E+05
+3.3492300E+00	+2.9064100E+05
+3.3506806E+00	+2.9054900E+05
+3.3521310E+00	+2.9047600E+05
+3.3535816E+00	+2.9041300E+05
+3.3550320E+00	+2.9034500E+05
